,Date,Open,High,Low,Close,Adj Close,Volume
1115,2016-06-09,36.154999,36.445499,36.115002,36.3825,36.3825,43406000
1116,2016-06-10,36.1175,36.249001,35.710499,35.8955,35.8955,68514000
1117,2016-06-13,35.7005,36.099499,35.557999,35.762001,35.762001,67044000
1118,2016-06-14,35.616501,36.040501,35.613499,35.965,35.965,50138000
1119,2016-06-15,36.099998,36.127998,35.6675,35.713001,35.713001,54188000
1120,2016-06-16,35.602501,35.900002,35.264999,35.8755,35.8755,61960000
1121,2016-06-17,35.9095,35.91,34.959,35.3195,35.3195,117956000
1122,2016-06-20,35.674999,36.065498,35.540501,35.7005,35.7005,73544000
1123,2016-06-21,35.785999,35.919998,35.636002,35.791,35.791,42750000
1124,2016-06-22,35.828999,35.849998,35.378502,35.529999,35.529999,45210000
1125,2016-06-23,35.775002,36.105999,35.625,36.104,36.104,56500000
1126,2016-06-24,34.650002,35.626499,34.610001,34.948002,34.948002,152650000
1127,2016-06-27,34.600498,34.841,34.105999,34.568001,34.568001,111360000
1128,2016-06-28,35.0,35.400002,34.908501,35.397499,35.397499,80740000
1129,2016-06-29,35.787498,35.974998,35.676998,35.779999,35.779999,61402000
1130,2016-06-30,35.860001,35.968498,35.626999,35.780998,35.780998,57102000
1131,2016-07-01,35.866001,36.400002,35.827,36.284,36.284,58408000
1132,2016-07-05,36.139999,36.478001,35.980499,36.404999,36.404999,48628000
1133,2016-07-06,36.2855,36.8885,36.129002,36.880501,36.880501,78764000
1134,2016-07-07,36.966499,36.977501,36.581501,36.828499,36.828499,58916000
1135,2016-07-08,37.007,37.305,36.900002,37.290501,37.290501,68584000
1136,2016-07-11,37.5,37.794998,37.349998,37.688999,37.688999,63906000
1137,2016-07-12,37.842999,37.867001,37.016499,37.4105,37.4105,112474000
1138,2016-07-13,37.338001,37.843498,37.0625,37.1315,37.1315,82846000
1139,2016-07-14,37.443001,37.452,36.951,37.060001,37.060001,47810000
1140,2016-07-15,37.327499,37.327499,36.702499,36.771999,36.771999,62428000
1141,2016-07-18,36.774502,37.080002,36.436001,36.803501,36.803501,59098000
1142,2016-07-19,36.625,37.1665,36.615501,36.997501,36.997501,44336000
1143,2016-07-20,37.200001,37.3125,37.035,37.285999,37.285999,44280000
1144,2016-07-21,37.375,37.467999,37.1395,37.2215,37.2215,46342000
1145,2016-07-22,37.3895,37.563999,37.176498,37.243,37.243,45554000
1146,2016-07-25,37.327499,37.424999,36.767502,36.980499,36.980499,53586000
1147,2016-07-26,37.135502,37.156502,36.637501,36.779499,36.779499,50594000
1148,2016-07-27,36.898499,37.047001,36.693001,36.8335,36.8335,58262000
1149,2016-07-28,37.299,37.667999,36.985001,37.630501,37.630501,152352000
1150,2016-07-29,38.25,38.299999,37.75,37.940498,37.940498,135542000
1151,2016-08-01,37.9935,38.525002,37.853001,38.387001,38.387001,71564000
1152,2016-08-02,38.190498,38.2505,37.851002,38.028999,38.028999,72066000
1153,2016-08-03,37.853001,37.9445,37.612499,37.731998,37.731998,71630000
1154,2016-08-04,37.685001,38.25,37.517502,38.038502,38.038502,63564000
1155,2016-08-05,38.240501,38.4235,38.154499,38.299,38.299,54088000
1156,2016-08-08,38.3405,38.349998,38.050999,38.327999,38.327999,39726000
1157,2016-08-09,38.369499,38.630001,38.345001,38.415501,38.415501,37522000
1158,2016-08-10,38.490002,38.605,38.309502,38.428001,38.428001,32086000
1159,2016-08-11,38.497002,38.6875,38.456001,38.562,38.562,40394000
1160,2016-08-12,38.423,38.657501,38.421001,38.627998,38.627998,31266000
1161,2016-08-15,38.595001,38.602001,38.385502,38.4245,38.4245,42370000
1162,2016-08-16,38.431,38.436501,38.191002,38.202,38.202,32092000
1163,2016-08-17,38.220501,38.261002,37.959999,38.231499,38.231499,37822000
1164,2016-08-18,38.200001,38.258499,38.029999,38.223,38.223,29176000
1165,2016-08-19,38.095001,38.1245,37.844501,37.865501,37.865501,46864000
1166,2016-08-22,37.875,37.9925,37.605,37.973999,37.973999,33586000
1167,2016-08-23,38.165501,38.235001,38.049999,38.122501,38.122501,30482000
1168,2016-08-24,38.150002,38.170502,37.768002,37.862499,37.862499,34882000
1169,2016-08-25,37.799999,38.028,37.737,37.960999,37.960999,32460000
1170,2016-08-26,38.002499,38.5,37.990002,38.450001,38.450001,55536000
1171,2016-08-29,38.436001,38.749001,38.43,38.564499,38.564499,43972000
1172,2016-08-30,38.552502,38.591999,38.278,38.379002,38.379002,34184000
1173,2016-08-31,38.330002,38.481998,38.200001,38.458,38.458,32676000
1174,2016-09-01,38.544998,38.602001,38.337502,38.530998,38.530998,35846000
1175,2016-09-02,38.705502,38.799999,38.584999,38.622002,38.622002,43636000
1176,2016-09-06,38.702,39.473999,38.511002,39.443501,39.443501,74396000
1177,2016-09-07,39.476501,39.539501,39.216499,39.223999,39.223999,48492000
1178,2016-09-08,39.1945,39.325001,39.071999,39.202999,39.202999,40610000
1179,2016-09-09,38.967999,39.049999,38.005501,38.007,38.007,85146000
1180,2016-09-12,37.8675,38.632999,37.799999,38.574501,38.574501,62494000
1181,2016-09-13,38.438499,38.494499,37.952499,38.050499,38.050499,62344000
1182,2016-09-14,38.110001,38.375,37.942501,38.054501,38.054501,50460000
1183,2016-09-15,38.099998,38.543499,37.879002,38.484501,38.484501,60680000
1184,2016-09-16,38.664001,39.022999,38.583,38.925999,38.925999,109984000
1185,2016-09-19,38.998501,39.097,38.549999,38.755001,38.755001,45944000
1186,2016-09-20,38.799999,39.068501,38.799999,39.011002,39.011002,38744000
1187,2016-09-21,39.162498,39.5345,38.9505,39.487,39.487,54372000
1188,2016-09-22,39.713501,40.294498,39.713501,40.235001,40.235001,81578000
1189,2016-09-23,40.156502,40.387501,40.105999,40.287498,40.287498,47070000
1190,2016-09-26,40.09,40.296501,39.857498,39.958,39.958,53028000
1191,2016-09-27,40.092499,40.832001,40.0555,40.8055,40.8055,76392000
1192,2016-09-28,40.900002,41.507,40.851501,41.436001,41.436001,88442000
1193,2016-09-29,41.412998,41.875,41.231499,41.452499,41.452499,98444000
1194,2016-09-30,41.630501,41.997501,41.619999,41.865501,41.865501,88612000
1195,2016-10-03,41.799999,41.993,41.5625,41.837002,41.837002,55388000
1196,2016-10-04,42.045502,42.1185,41.513,41.7015,41.7015,59006000
1197,2016-10-05,41.900002,42.283501,41.806,42.217999,42.217999,69382000
1198,2016-10-06,42.185001,42.3605,42.029999,42.083,42.083,53680000
1199,2016-10-07,42.289501,42.297501,41.872501,41.9715,41.9715,48524000
1200,2016-10-10,42.162498,42.259998,42.0135,42.085499,42.085499,36542000
1201,2016-10-11,42.050999,42.064499,41.4175,41.549999,41.549999,71764000
1202,2016-10-12,41.700001,41.883499,41.505001,41.704498,41.704498,47608000
1203,2016-10-13,41.450001,41.59,41.060501,41.464001,41.464001,61828000
1204,2016-10-14,41.754002,41.786999,41.147999,41.147999,41.147999,59996000
1205,2016-10-17,41.075001,41.099998,40.584,40.647499,40.647499,67230000
1206,2016-10-18,41.105499,41.162998,40.750999,40.8825,40.8825,50250000
1207,2016-10-19,41.02,41.033501,40.758499,40.884499,40.884499,41814000
1208,2016-10-20,40.699501,40.7855,40.154999,40.515999,40.515999,63040000
1209,2016-10-21,40.467999,40.971001,40.450001,40.949501,40.949501,55860000
1210,2016-10-24,41.247501,41.915001,41.1105,41.904499,41.904499,81218000
1211,2016-10-25,41.965,42.154499,41.660999,41.758999,41.758999,64968000
1212,2016-10-26,41.638,41.672001,41.0,41.129501,41.129501,79962000
1213,2016-10-27,41.562,41.585999,40.7715,40.917999,40.917999,148128000
1214,2016-10-28,39.099998,39.474499,38.730499,38.816002,38.816002,216822000
1215,2016-10-31,39.051498,39.685001,39.005501,39.491001,39.491001,108266000
1216,2016-11-01,39.950001,40.042,38.835499,39.2705,39.2705,106108000
1217,2016-11-02,39.196499,39.237499,38.177502,38.278,38.278,100530000
1218,2016-11-03,38.252499,38.849998,38.200001,38.351501,38.351501,77450000
1219,2016-11-04,38.1395,38.299999,37.661499,37.752499,37.752499,102442000
1220,2016-11-07,38.582001,39.386501,38.547001,39.246498,39.246498,119688000
1221,2016-11-08,39.248501,39.587002,38.955002,39.387501,39.387501,68252000
1222,2016-11-09,38.200001,38.875,38.004501,38.594002,38.594002,171258000
1223,2016-11-10,38.940498,38.941502,35.884998,37.118999,37.118999,254940000
1224,2016-11-11,36.786499,37.162998,36.445,36.9505,36.9505,132456000
1225,2016-11-14,37.275501,37.299999,35.505001,35.953499,35.953499,146426000
1226,2016-11-15,36.5,37.339001,36.2995,37.161999,37.161999,135116000
1227,2016-11-16,36.993999,37.4935,36.780499,37.324501,37.324501,72976000
1228,2016-11-17,37.466,37.875,37.400002,37.82,37.82,73802000
1229,2016-11-18,38.049999,38.387001,37.882,38.007999,38.007999,87468000
1230,2016-11-21,38.299999,39.017502,38.255501,39.0,39.0,92292000
1231,2016-11-22,39.408501,39.619999,39.049999,39.266499,39.266499,106226000
1232,2016-11-23,39.086498,39.087502,38.655998,39.006001,39.006001,70806000
1233,2016-11-25,39.325001,39.337502,38.895,39.018501,39.018501,36742000
1234,2016-11-28,38.849499,38.849998,38.212002,38.338501,38.338501,88776000
1235,2016-11-29,38.400002,38.494499,38.066002,38.125999,38.125999,65446000
1236,2016-11-30,38.099998,38.404499,37.512501,37.5285,37.5285,92518000
1237,2016-12-01,37.620499,37.668499,36.901501,37.182499,37.182499,93320000
1238,2016-12-02,37.169998,37.4245,36.834999,37.016998,37.016998,71226000
1239,2016-12-05,37.25,38.074501,37.099998,37.967999,37.967999,86294000
1240,2016-12-06,38.199501,38.411999,37.862499,38.236,38.236,75894000
1241,2016-12-07,38.227501,38.521,37.791,38.521,38.521,73698000
1242,2016-12-08,38.593498,38.689499,38.259499,38.366501,38.366501,63792000
1243,2016-12-09,38.5,38.512501,38.266998,38.432999,38.432999,49418000
1244,2016-12-12,38.32,38.344501,37.860001,38.006001,38.006001,59278000
1245,2016-12-13,38.248001,39.123001,38.099998,38.716999,38.716999,105706000
1246,2016-12-14,38.912498,39.042999,38.140499,38.441002,38.441002,109096000
1247,2016-12-15,38.313999,38.455002,38.015499,38.049999,38.049999,76038000
1248,2016-12-16,38.25,38.2565,37.700001,37.8885,37.8885,96964000
1249,2016-12-19,37.9445,38.525002,37.807999,38.299999,38.299999,62264000
1250,2016-12-20,38.432499,38.719501,38.385502,38.561001,38.561001,54072000
1251,2016-12-21,38.5,38.561001,38.285,38.529999,38.529999,40892000
1252,2016-12-22,38.405998,38.560501,38.151001,38.317001,38.317001,50872000
1253,2016-12-23,38.227501,38.325001,37.899502,38.029499,38.029499,39632000
1254,2016-12-27,38.169998,38.732498,38.060001,38.57,38.57,52774000
1255,2016-12-28,38.8125,39.0,38.525002,38.606499,38.606499,66020000
1256,2016-12-29,38.619999,38.669998,38.0425,38.2575,38.2575,63166000
1257,2016-12-30,38.323502,38.369999,37.414001,37.4935,37.4935,82788000
1258,2017-01-03,37.896,37.938,37.384998,37.683498,37.683498,70422000
1259,2017-01-04,37.919498,37.984001,37.709999,37.859001,37.859001,50210000
1260,2017-01-05,38.077499,39.119999,38.013,39.022499,39.022499,116602000
1261,2017-01-06,39.118,39.972,38.924,39.7995,39.7995,119724000
1262,2017-01-09,39.900002,40.088501,39.588501,39.846001,39.846001,68922000
1263,2017-01-10,39.830002,39.900002,39.477001,39.794998,39.794998,51168000
1264,2017-01-11,39.682999,39.974998,39.475498,39.951,39.951,59856000
1265,2017-01-12,40.015499,40.706501,39.974998,40.681999,40.681999,97478000
1266,2017-01-13,40.716,41.0825,40.57,40.856998,40.856998,75838000
1267,2017-01-17,40.785,40.799999,40.172001,40.486,40.486,73410000
1268,2017-01-18,40.474998,40.586498,40.213501,40.374001,40.374001,47084000
1269,2017-01-19,40.5,40.675499,40.366001,40.452,40.452,50816000
1270,2017-01-20,40.764,40.800999,40.313,40.4165,40.4165,67524000
1271,2017-01-23,40.34,40.924999,40.254002,40.894001,40.894001,55950000
1272,2017-01-24,41.099998,41.199501,40.724998,41.122002,41.122002,59434000
1273,2017-01-25,41.289501,41.870998,41.2645,41.826,41.826,78452000
1274,2017-01-26,41.776501,42.192001,41.650002,41.9575,41.9575,71726000
1275,2017-01-27,41.950001,41.985001,41.472,41.788502,41.788502,59974000
1276,2017-01-30,41.650002,41.674999,40.819,41.519001,41.519001,74946000
1277,2017-01-31,41.1875,41.349499,40.978001,41.174,41.174,62744000
1278,2017-02-01,41.460499,41.688999,41.247002,41.6175,41.6175,77004000
1279,2017-02-02,41.829498,42.1245,41.412998,41.997501,41.997501,147010000
1280,2017-02-03,40.335999,40.915001,40.200001,40.509998,40.509998,217376000
1281,2017-02-06,40.490002,40.535999,40.150002,40.382,40.382,77946000
1282,2017-02-07,40.4655,40.807999,40.375,40.625,40.625,69322000
1283,2017-02-08,40.634499,41.074001,40.625,40.9855,40.9855,57160000
1284,2017-02-09,41.080002,41.25,40.9855,41.068001,41.068001,49698000
1285,2017-02-10,41.191002,41.400002,41.142502,41.373001,41.373001,48592000
1286,2017-02-13,41.581001,42.150002,41.427502,41.8265,41.8265,83452000
1287,2017-02-14,41.849998,41.915501,41.572498,41.8195,41.8195,55848000
1288,2017-02-15,41.700001,42.140499,41.640999,42.134998,42.134998,59378000
1289,2017-02-16,42.091999,42.25,41.969002,42.207001,42.207001,54294000
1290,2017-02-17,42.099998,42.363499,42.036499,42.253502,42.253502,62246000
1291,2017-02-21,42.442001,42.898998,42.362499,42.821999,42.821999,70154000
1292,2017-02-22,42.8475,42.921501,42.609001,42.780499,42.780499,52340000
1293,2017-02-23,42.878502,43.042999,42.400002,42.609501,42.609501,69240000
1294,2017-02-24,42.234501,42.290501,41.887501,42.262001,42.262001,73760000
1295,2017-02-27,42.118999,42.625,41.983501,42.431999,42.431999,54272000
1296,2017-02-28,42.572498,42.704498,42.102501,42.251999,42.251999,55874000
1297,2017-03-01,42.6525,42.741501,42.4505,42.653999,42.653999,55202000
1298,2017-03-02,42.653999,42.741001,42.363998,42.445499,42.445499,42642000
1299,2017-03-03,42.360001,42.599499,42.313499,42.493999,42.493999,38822000
1300,2017-03-06,42.261501,42.4245,42.056,42.330502,42.330502,52208000
1301,2017-03-07,42.273998,42.423,42.1875,42.300999,42.300999,44952000
1302,2017-03-08,42.400002,42.6535,42.3395,42.525002,42.525002,45730000
1303,2017-03-09,42.549999,42.82,42.515499,42.650002,42.650002,40964000
1304,2017-03-10,42.849998,42.8675,42.585999,42.623001,42.623001,48728000
1305,2017-03-13,42.588501,42.7845,42.585499,42.7295,42.7295,38194000
1306,2017-03-14,42.677502,42.6875,42.377499,42.626499,42.626499,42612000
1307,2017-03-15,42.716499,42.7225,42.355499,42.648499,42.648499,51244000
1308,2017-03-16,42.764999,42.775002,42.525501,42.671001,42.671001,36846000
1309,2017-03-17,42.6745,42.691502,42.532001,42.615501,42.615501,67688000
1310,2017-03-20,42.5755,42.889999,42.550499,42.848499,42.848499,45654000
1311,2017-03-21,42.942001,43.139999,42.065498,42.16,42.16,87658000
1312,2017-03-22,42.0215,42.468498,41.952499,42.403,42.403,53174000
1313,2017-03-23,42.41,42.544498,42.240002,42.368999,42.368999,39060000
1314,2017-03-24,42.584,42.59,42.176498,42.280499,42.280499,42766000
1315,2017-03-27,41.9035,42.514999,41.674999,42.341,42.341,55116000
1316,2017-03-28,42.587502,42.923,42.505001,42.799999,42.799999,60832000
1317,2017-03-29,42.952499,43.821999,42.951,43.716,43.716,89716000
1318,2017-03-30,43.747501,43.853001,43.583,43.817001,43.817001,55254000
1319,2017-03-31,43.849998,44.517502,43.8325,44.327,44.327,79152000
1320,2017-04-03,44.400002,44.6745,44.271,44.5755,44.5755,68446000
1321,2017-04-04,44.575001,45.426998,44.514,45.341499,45.341499,99694000
1322,2017-04-05,45.541,46.186001,45.280998,45.464001,45.464001,150168000
1323,2017-04-06,45.689999,45.859501,44.724499,44.914001,44.914001,126882000
1324,2017-04-07,44.982498,45.004501,44.4655,44.743999,44.743999,74218000
1325,2017-04-10,44.981499,45.425499,44.950001,45.352001,45.352001,63686000
1326,2017-04-11,45.352001,45.562,44.875,45.118,45.118,60254000
1327,2017-04-12,45.154499,45.204498,44.762501,44.811501,44.811501,49122000
1328,2017-04-13,44.572498,44.748501,44.224499,44.233501,44.233501,63492000
1329,2017-04-17,44.375,45.118999,44.375,45.099499,45.099499,57094000
1330,2017-04-18,45.0495,45.480499,45.039001,45.188999,45.188999,59984000
1331,2017-04-19,45.391998,45.525002,44.8685,44.959999,44.959999,57404000
1332,2017-04-20,44.985001,45.265999,44.814499,45.103001,45.103001,56288000
1333,2017-04-21,45.133499,45.182499,44.838501,44.926498,44.926498,48410000
1334,2017-04-24,45.433998,45.4995,45.191002,45.370499,45.370499,62458000
1335,2017-04-25,45.352001,45.473999,45.150002,45.381001,45.381001,67612000
1336,2017-04-26,45.514999,45.787498,45.377998,45.4645,45.4645,52178000
1337,2017-04-27,45.719501,46.092999,45.605499,45.918999,45.918999,106110000
1338,2017-04-28,47.441502,47.4795,46.216499,46.2495,46.2495,147294000
1339,2017-05-01,46.389999,47.720001,46.389999,47.411499,47.411499,109330000
1340,2017-05-02,47.3325,47.505001,47.070499,47.347,47.347,76976000
1341,2017-05-03,47.299999,47.299999,46.794998,47.051498,47.051498,71654000
1342,2017-05-04,47.237499,47.25,46.710999,46.876499,46.876499,48368000
1343,2017-05-05,47.026001,47.039501,46.514999,46.7075,46.7075,57328000
1344,2017-05-08,47.047501,47.452499,46.960499,47.452,47.452,68314000
1345,2017-05-09,47.639999,47.894501,47.509998,47.640999,47.640999,65242000
1346,2017-05-10,47.674999,47.6875,47.25,47.447498,47.447498,41930000
1347,2017-05-11,47.255501,47.5145,47.039001,47.381001,47.381001,43882000
1348,2017-05-12,47.724998,48.1395,47.5765,48.067501,48.067501,72518000
1349,2017-05-15,47.936501,48.157501,47.803001,47.898499,47.898499,85412000
1350,2017-05-16,48.049999,48.502998,48.045502,48.303501,48.303501,62522000
1351,2017-05-17,47.735001,48.02,47.206001,47.237999,47.237999,102912000
1352,2017-05-18,47.240002,48.137501,47.237999,47.9245,47.9245,78786000
1353,2017-05-19,48.141998,48.445999,47.986,47.992001,47.992001,79442000
1354,2017-05-22,48.200001,48.569,48.145,48.533501,48.533501,52844000
1355,2017-05-23,48.750999,48.759998,48.342499,48.577,48.577,48312000
1356,2017-05-24,48.799999,49.049999,48.511501,49.017502,49.017502,48920000
1357,2017-05-25,49.2425,49.950001,49.105499,49.668999,49.668999,96440000
1358,2017-05-26,49.75,49.932499,49.462502,49.789001,49.789001,69384000
1359,2017-05-30,49.8255,50.060001,49.776001,49.834999,49.834999,65262000
1360,2017-05-31,50.0,50.006001,49.108002,49.730999,49.730999,78262000
1361,2017-06-01,49.929501,49.949501,49.568501,49.797501,49.797501,49096000
1362,2017-06-02,49.949501,50.424,49.783501,50.336498,50.336498,75046000
1363,2017-06-05,50.3615,50.6605,50.175499,50.567001,50.567001,54398000
1364,2017-06-06,50.599998,50.825001,50.0625,50.150002,50.150002,66928000
1365,2017-06-07,50.297501,50.512501,50.099998,50.503502,50.503502,56460000
1366,2017-06-08,50.603001,50.6805,50.3055,50.5135,50.5135,55358000
1367,2017-06-09,50.625,50.649502,46.349998,48.915501,48.915501,152954000
1368,2017-06-12,48.349998,48.797501,47.25,48.245499,48.245499,188944000
1369,2017-06-13,48.899502,49.224998,48.305,49.039501,49.039501,91600000
1370,2017-06-14,49.429501,49.516998,48.335499,48.823502,48.823502,79498000
1371,2017-06-15,47.935001,48.286499,47.542999,48.2085,48.2085,107478000
1372,2017-06-16,49.799999,49.987499,49.099998,49.385502,49.385502,229454000
1373,2017-06-19,50.849998,50.849998,49.494999,49.758499,49.758499,100868000
1374,2017-06-20,49.900002,50.243999,49.601002,49.629501,49.629501,81536000
1375,2017-06-21,49.935001,50.136002,49.6325,50.1115,50.1115,58450000
1376,2017-06-22,50.1115,50.348,49.860001,50.064999,50.064999,45068000
1377,2017-06-23,50.126999,50.230999,49.901001,50.187,50.187,57582000
1378,2017-06-26,50.424999,50.490002,49.599998,49.699001,49.699001,67724000
1379,2017-06-27,49.5345,49.939999,48.799999,48.839001,48.839001,75648000
1380,2017-06-28,48.927502,49.534,48.460499,49.516499,49.516499,74752000
1381,2017-06-29,48.950001,49.377998,48.262501,48.796501,48.796501,86060000
1382,2017-06-30,49.006001,49.1735,48.380501,48.400002,48.400002,67806000
1383,2017-07-03,48.6395,48.724499,47.549999,47.682999,47.682999,58182000
1384,2017-07-05,48.0765,48.75,47.762501,48.57,48.57,73060000
1385,2017-07-06,48.233002,48.720001,47.951,48.257,48.257,65192000
1386,2017-07-07,48.477501,49.005501,48.457001,48.938,48.938,52868000
1387,2017-07-10,49.25,49.972,49.174999,49.823502,49.823502,70926000
