,Date,Open,High,Low,Close,Adj Close,Volume
1998,2019-12-11,20.549999,20.92,20.459999,20.65,20.505493,2535400
1999,2019-12-12,20.4,21.34,20.309999,21.26,21.111225,3444100
2000,2019-12-13,21.42,21.59,20.59,20.690001,20.545214,4333800
2001,2019-12-16,20.99,21.395,20.879999,20.98,20.833183,3211800
2002,2019-12-17,20.82,20.945,20.52,20.709999,20.565071,3504000
2003,2019-12-18,20.6,21.035,20.5,20.950001,20.803394,5129800
2004,2019-12-19,21.1,21.665001,21.0,21.469999,21.319756,4766900
2005,2019-12-20,21.58,21.65,20.98,21.23,21.081434,5139800
2006,2019-12-23,21.299999,21.549999,21.26,21.48,21.329685,2262200
2007,2019-12-24,21.610001,21.92,21.469999,21.58,21.428986,1092200
2008,2019-12-26,21.5,21.700001,21.245001,21.450001,21.299896,4729200
2009,2019-12-27,21.41,21.780001,21.33,21.58,21.428986,2455000
2010,2019-12-30,21.700001,21.700001,21.299999,21.34,21.190664,2299200
2011,2019-12-31,21.370001,21.67,21.26,21.51,21.359474,2288500
2012,2020-01-02,21.860001,21.860001,21.315001,21.42,21.270107,3062500
2013,2020-01-03,21.17,21.610001,21.15,21.5,21.349545,3011800
2014,2020-01-06,21.34,21.450001,20.9,21.0,20.853043,3060400
2015,2020-01-07,21.059999,21.545,20.99,21.32,21.170803,4986900
2016,2020-01-08,21.299999,21.389999,20.4,20.459999,20.316822,3706300
2017,2020-01-09,20.459999,20.52,19.73,19.809999,19.671371,5700700
2018,2020-01-10,19.9,19.940001,19.34,19.450001,19.313892,5059200
2019,2020-01-13,19.389999,19.860001,19.15,19.610001,19.472771,6202700
2020,2020-01-14,19.73,20.540001,19.68,20.370001,20.227453,4218800
2021,2020-01-15,20.33,20.48,20.045,20.18,20.038782,5699400
2022,2020-01-16,19.42,19.610001,17.73,17.780001,17.655579,21993400
2023,2020-01-17,18.059999,18.25,17.51,17.690001,17.566208,9067000
2024,2020-01-21,17.58,17.620001,17.1,17.120001,17.000195,6603300
2025,2020-01-22,17.07,17.120001,16.5,16.59,16.473906,12843100
2026,2020-01-23,16.370001,16.41,15.94,16.290001,16.176004,7362900
2027,2020-01-24,16.299999,16.32,15.355,15.51,15.401463,7815100
2028,2020-01-27,15.01,15.325,14.8,14.87,14.765942,6596100
2029,2020-01-28,15.1,15.25,14.65,14.71,14.607061,7371900
2030,2020-01-29,14.83,14.874,14.35,14.5,14.39853,5280600
2031,2020-01-30,14.28,14.41,13.81,14.29,14.19,10570700
2032,2020-01-31,14.01,14.24,13.62,13.95,13.852379,9964100
2033,2020-02-03,14.01,14.42,13.91,14.24,14.140349,7226500
2034,2020-02-04,14.46,14.945,14.24,14.7,14.597131,7443200
2035,2020-02-05,15.31,15.89,15.175,15.81,15.699364,8183000
2036,2020-02-06,16.1,16.1,15.64,15.92,15.808594,6281600
2037,2020-02-07,15.63,15.7,15.36,15.55,15.441182,5058700
2038,2020-02-10,15.31,15.59,15.15,15.42,15.312092,4009100
2039,2020-02-11,15.57,16.209999,15.54,15.74,15.629852,4580400
2040,2020-02-12,15.96,16.205,15.61,15.76,15.649714,3894700
2041,2020-02-13,15.56,15.775,15.45,15.75,15.639783,2810300
2042,2020-02-14,15.8,15.93,15.42,15.67,15.560343,4292100
2043,2020-02-18,15.54,15.98,15.46,15.98,15.868174,3164800
2044,2020-02-19,16.040001,16.799999,16.040001,16.700001,16.583136,8725500
2045,2020-02-20,16.65,16.719999,16.07,16.1,15.987333,7682000
2046,2020-02-21,16.01,16.299,15.92,16.1,15.987333,5528200
2047,2020-02-24,15.21,15.42,14.978,15.36,15.252512,5465700
2048,2020-02-25,15.48,15.52,14.3,14.5,14.39853,6280500
2049,2020-02-26,14.64,14.84,14.11,14.12,14.021189,4796200
2050,2020-02-27,13.76,14.11,13.1,13.46,13.365808,7007400
2051,2020-02-28,12.84,13.91,12.83,13.87,13.77294,6812900
2052,2020-03-02,14.02,14.03,13.11,13.73,13.633919,6784800
2053,2020-03-03,13.67,14.04,12.705,12.94,12.849446,10024700
2054,2020-03-04,13.17,13.19,12.58,12.88,12.789867,7371300
2055,2020-03-05,12.47,12.61,11.675,11.89,11.806796,12865900
2056,2020-03-06,11.36,11.77,10.8,11.01,10.932954,10566400
2057,2020-03-09,9.62,10.11,8.61,8.69,8.629188,10034000
2058,2020-03-10,9.33,9.42,8.55,9.26,9.195201,10358300
2059,2020-03-11,8.85,9.23,8.3,9.2,9.135619,9442000
2060,2020-03-12,8.35,8.35,7.24,7.51,7.457446,12676900
2061,2020-03-13,8.08,8.35,7.16,8.0,7.944016,7316200
2062,2020-03-16,6.94,7.67,6.73,6.82,6.772274,7319000
2063,2020-03-17,7.12,7.25,6.61,7.0,6.951015,8065700
2064,2020-03-18,6.53,6.68,5.27,5.75,5.709762,9287100
2065,2020-03-19,5.76,6.15,5.2,5.83,5.789202,6174500
2066,2020-03-20,6.07,6.17,5.43,5.48,5.441652,9957200
2067,2020-03-23,5.5,5.945,5.16,5.67,5.630322,7018500
2068,2020-03-24,6.24,7.48,6.2,7.27,7.219126,15143000
2069,2020-03-25,7.93,7.99,7.01,7.09,7.040385,12619300
2070,2020-03-26,7.27,7.386,6.73,6.84,6.792135,11916400
2071,2020-03-27,6.51,6.79,6.05,6.55,6.504164,10075400
2072,2020-03-30,6.55,6.6,6.0,6.07,6.027524,9615600
2073,2020-03-31,6.16,6.62,6.06,6.16,6.116893,12502000
2074,2020-04-01,5.96,6.61,5.71,6.25,6.206263,10452200
2075,2020-04-02,6.29,6.685,5.92,6.08,6.037453,10277700
2076,2020-04-03,6.05,6.28,5.78,5.97,5.928222,7951900
2077,2020-04-06,6.37,6.84,6.25,6.55,6.504164,9900300
2078,2020-04-07,7.14,7.75,6.96,7.03,6.980805,16046000
2079,2020-04-08,7.17,7.46,7.02,7.26,7.209196,7510400
2080,2020-04-09,7.65,8.02,7.22,7.41,7.358145,13298800
2081,2020-04-13,7.48,7.75,7.12,7.55,7.497166,9563900
2082,2020-04-14,7.87,8.38,7.62,7.72,7.665977,10641700
2083,2020-04-15,7.23,7.42,7.01,7.26,7.209196,8642600
2084,2020-04-16,7.21,7.4,6.79,6.96,6.911295,7963300
2085,2020-04-17,7.25,7.62,7.23,7.59,7.536886,10114400
2086,2020-04-20,7.27,7.869,7.26,7.45,7.397865,7393600
2087,2020-04-21,7.1,7.39,7.06,7.32,7.268775,6156400
2088,2020-04-22,7.63,7.8,7.33,7.55,7.497166,8429500
2089,2020-04-23,7.91,8.08,7.235,7.29,7.238985,20737000
2090,2020-04-24,7.29,7.45,7.015,7.15,7.099965,11292100
2091,2020-04-27,7.21,7.49,6.99,7.37,7.318425,9549400
2092,2020-04-28,7.55,8.11,7.38,7.84,7.785136,12227900
2093,2020-04-29,8.15,8.895,8.15,8.67,8.609329,12389200
2094,2020-04-30,8.61,8.63,8.06,8.15,8.092966,10728600
2095,2020-05-01,7.86,8.17,7.575,7.69,7.636186,9065300
2096,2020-05-04,7.52,7.9,7.34,7.8,7.745416,6870700
2097,2020-05-05,8.02,8.27,7.72,7.81,7.755347,8138900
2098,2020-05-06,7.89,7.94,7.585,7.71,7.656046,6236800
2099,2020-05-07,7.84,8.01,7.36,7.49,7.437586,10984200
2100,2020-05-08,7.64,8.08,7.48,8.07,8.013527,11306400
2101,2020-05-11,7.78,7.91,7.66,7.77,7.715626,8314500
2102,2020-05-12,7.81,7.96,7.27,7.29,7.238985,8639700
2103,2020-05-13,7.31,7.34,6.87,6.98,6.931155,8751300
2104,2020-05-14,6.74,7.045,6.38,6.81,6.762344,8896400
2105,2020-05-15,6.7,6.93,6.62,6.66,6.613394,6718500
2106,2020-05-18,7.07,7.875,7.01,7.8,7.745416,12915400
2107,2020-05-19,7.8,8.195,7.66,7.74,7.685836,10589600
2108,2020-05-20,8.06,8.44,8.055,8.35,8.291568,10545700
2109,2020-05-21,8.26,8.4,8.03,8.28,8.222056,9117500
2110,2020-05-22,8.3,8.368,8.02,8.21,8.152548,4414800
2111,2020-05-26,8.7,8.99,8.615,8.76,8.698699,8563700
2112,2020-05-27,9.12,9.79,8.925,9.76,9.6917,11370400
2113,2020-05-28,9.96,10.67,9.41,9.48,9.413659,15641300
2114,2020-05-29,9.28,9.47,8.97,9.21,9.145549,7932500
2115,2020-06-01,9.21,9.645,9.15,9.49,9.42359,5525200
2116,2020-06-02,9.62,10.04,9.62,9.92,9.850581,6267100
2117,2020-06-03,10.2,10.89,10.085,10.77,10.694633,8568700
2118,2020-06-04,10.85,11.65,10.575,11.64,11.558545,11430600
2119,2020-06-05,12.69,13.86,11.57,12.07,11.985536,18677600
2120,2020-06-08,12.7,13.04,12.3,12.98,12.889167,11247200
2121,2020-06-09,12.38,12.69,12.07,12.59,12.501897,7781500
2122,2020-06-10,12.51,12.61,11.93,12.17,12.084835,8252100
2123,2020-06-11,10.89,11.44,10.27,10.42,10.347082,11959400
2124,2020-06-12,11.2,11.62,11.045,11.53,11.449313,10185600
2125,2020-06-15,10.9,11.53,10.68,11.41,11.330154,6956200
2126,2020-06-16,12.02,12.14,11.38,11.55,11.469175,9383200
2127,2020-06-17,11.55,11.81,11.38,11.55,11.469175,6532200
2128,2020-06-18,11.26,11.935,11.13,11.65,11.568474,6059700
2129,2020-06-19,11.98,12.0,11.34,11.48,11.399664,8894300
2130,2020-06-22,11.42,11.91,11.33,11.83,11.747215,7827400
2131,2020-06-23,12.12,12.31,11.93,12.2,12.114625,7237300
2132,2020-06-24,11.96,12.04,10.9,11.14,11.062044,7562700
2133,2020-06-25,11.01,11.84,10.86,11.83,11.747215,6728600
2134,2020-06-26,11.61,11.7,10.87,10.93,10.853513,25817600
2135,2020-06-29,11.04,11.19,10.7,10.99,10.913093,7397600
2136,2020-06-30,10.84,11.36,10.745,11.24,11.161345,5798100
2137,2020-07-01,11.18,11.66,10.9,10.95,10.873373,7706500
2138,2020-07-02,11.26,11.68,10.86,10.97,10.893234,7515400
2139,2020-07-06,11.35,11.575,11.02,11.47,11.389735,7084300
2140,2020-07-07,11.23,11.64,11.11,11.23,11.151414,4613900
2141,2020-07-08,12.07,12.12,10.89,11.09,11.012393,12284000
2142,2020-07-09,11.03,11.061,10.46,10.52,10.446382,8074300
2143,2020-07-10,10.49,11.42,10.431,11.41,11.330154,7890300
2144,2020-07-13,11.53,11.975,11.465,11.51,11.429454,7871900
2145,2020-07-14,11.38,12.7,11.24,12.61,12.521756,11441100
2146,2020-07-15,12.85,12.97,12.125,12.69,12.601196,11807600
2147,2020-07-16,12.81,13.7,12.75,13.49,13.395598,16696900
2148,2020-07-17,13.54,13.86,12.78,13.06,12.968607,9756100
2149,2020-07-20,12.9,13.092,12.71,12.72,12.630986,4678600
2150,2020-07-21,12.83,13.27,12.81,13.16,13.067907,5730800
2151,2020-07-22,13.05,13.385,13.0,13.07,12.978538,4860900
2152,2020-07-23,13.02,13.17,12.62,12.71,12.621056,5685000
2153,2020-07-24,12.59,12.86,12.3,12.75,12.660777,4173700
2154,2020-07-27,12.81,13.31,12.533,13.24,13.147347,4692300
2155,2020-07-28,12.97,13.12,12.8,12.91,12.819657,3546400
2156,2020-07-29,13.0,13.36,12.81,13.18,13.087769,4758500
2157,2020-07-30,12.83,13.25,12.47,13.18,13.087769,6615900
2158,2020-07-31,12.92,13.13,12.48,13.0,12.909028,10357300
2159,2020-08-03,13.08,13.78,12.92,13.68,13.58427,5887100
2160,2020-08-04,13.61,13.85,13.3,13.67,13.57434,4871600
2161,2020-08-05,14.0,14.845,14.0,14.68,14.577271,9431700
2162,2020-08-06,14.73,15.5,14.32,14.9,14.795731,10031600
2163,2020-08-07,14.64,14.84,14.23,14.67,14.567341,6573600
2164,2020-08-10,14.86,16.07,14.84,15.57,15.461042,8087800
2165,2020-08-11,16.02,16.07,14.83,14.89,14.785802,7744500
2166,2020-08-12,15.27,15.415,14.82,14.96,14.855311,3986500
2167,2020-08-13,14.75,15.12,14.42,14.48,14.378669,4135700
2168,2020-08-14,14.33,14.78,14.18,14.64,14.537551,2991500
2169,2020-08-17,14.75,14.9,14.36,14.5,14.39853,2527700
2170,2020-08-18,14.62,14.977,14.57,14.76,14.656712,4570800
2171,2020-08-19,14.8,15.945,14.77,15.31,15.202863,7297300
2172,2020-08-20,15.04,15.245,14.73,15.19,15.083702,3140900
2173,2020-08-21,14.91,15.04,14.515,14.6,14.497831,4326700
2174,2020-08-24,14.85,15.13,14.7,15.12,15.014193,3171200
2175,2020-08-25,15.12,15.25,14.82,15.05,14.944682,2363300
2176,2020-08-26,15.09,15.44,15.02,15.07,14.96454,3158500
2177,2020-08-27,15.22,15.33,14.672,14.84,14.736152,3246900
2178,2020-08-28,15.01,15.18,14.861,15.12,15.014193,3143900
2179,2020-08-31,15.23,15.23,14.62,14.62,14.517691,4033200
2180,2020-09-01,14.64,15.18,14.24,15.09,14.984402,4085200
2181,2020-09-02,14.73,14.87,14.41,14.67,14.567341,5691200
2182,2020-09-03,14.53,14.78,14.01,14.23,14.130419,3930800
2183,2020-09-04,14.52,14.67,13.9,14.4,14.299231,3929600
2184,2020-09-08,14.26,14.555,13.69,14.23,14.130419,4901900
2185,2020-09-09,14.32,14.4,14.05,14.1,14.00133,3084100
2186,2020-09-10,14.15,14.34,13.73,13.78,13.683569,4206100
2187,2020-09-11,13.89,14.28,13.675,13.98,13.882168,4217300
2188,2020-09-14,14.19,14.22,13.87,14.05,13.951679,2691600
2189,2020-09-15,14.2,14.39,13.78,13.78,13.683569,5345900
2190,2020-09-16,13.92,14.08,13.705,13.9,13.802729,5583300
2191,2020-09-17,13.61,13.64,13.21,13.45,13.355878,7479500
2192,2020-09-18,13.49,13.805,13.3,13.32,13.226789,7734500
2193,2020-09-21,12.96,13.09,11.985,12.3,12.213925,7070400
2194,2020-09-22,12.36,12.42,11.89,12.21,12.124556,4915000
2195,2020-09-23,12.01,12.39,11.57,11.64,11.558545,5418900
2196,2020-09-24,11.66,11.915,11.39,11.7,11.618124,3919600
2197,2020-09-25,11.5,11.757,11.3,11.55,11.469175,6190400
2198,2020-09-28,11.83,12.33,11.82,12.24,12.154346,5121100
2199,2020-09-29,12.18,12.18,11.55,11.67,11.588334,5169800
2200,2020-09-30,11.68,12.1,11.56,11.63,11.548615,5513100
2201,2020-10-01,11.69,11.88,11.29,11.39,11.310294,6112000
2202,2020-10-02,11.02,11.95,10.98,11.82,11.737286,5600900
2203,2020-10-05,11.95,12.17,11.835,11.93,11.846515,5387500
2204,2020-10-06,12.11,12.47,11.66,11.67,11.588334,7031300
2205,2020-10-07,11.96,12.3,11.96,12.24,12.154346,3928900
2206,2020-10-08,12.45,12.74,12.38,12.73,12.640917,4872900
2207,2020-10-09,12.94,12.97,12.25,12.52,12.432386,8440000
2208,2020-10-12,12.59,12.65,12.349,12.59,12.501897,5099500
2209,2020-10-13,12.44,12.83,12.36,12.72,12.630986,5930800
2210,2020-10-14,12.79,13.14,12.706,13.0,12.909028,7412300
2211,2020-10-15,11.45,12.44,11.41,12.3,12.213925,13471700
2212,2020-10-16,12.31,12.66,12.03,12.62,12.531686,5378000
2213,2020-10-19,12.67,13.22,12.61,12.63,12.541615,6672200
2214,2020-10-20,12.9,13.1,12.74,12.8,12.710426,4542600
2215,2020-10-21,12.83,13.6,12.8,13.32,13.226789,7320900
2216,2020-10-22,13.28,13.67,13.02,13.66,13.564409,5368300
2217,2020-10-23,13.8,14.14,13.47,13.47,13.375738,5307300
2218,2020-10-26,13.26,13.37,12.865,13.0,12.909028,3640600
2219,2020-10-27,12.93,13.215,12.77,13.03,12.938816,3815500
2220,2020-10-28,12.5,12.63,12.35,12.36,12.273506,4349800
2221,2020-10-29,12.21,12.79,12.15,12.75,12.660777,5620900
2222,2020-10-30,12.7,13.032,12.61,12.92,12.829587,3996300
2223,2020-11-02,13.1,13.7,13.03,13.61,13.514758,4940800
2224,2020-11-03,13.94,14.13,13.69,13.83,13.733219,4717100
2225,2020-11-04,13.65,13.65,12.86,13.19,13.097697,6122700
2226,2020-11-05,13.31,14.3,13.31,14.05,13.951679,5732700
2227,2020-11-06,14.3,14.54,14.0,14.44,14.33895,4255800
2228,2020-11-09,15.5,16.184999,15.11,15.73,15.619922,8373200
2229,2020-11-10,15.89,16.16,15.51,15.99,15.878104,4843500
2230,2020-11-11,16.209999,16.34,15.685,15.89,15.778804,5780600
2231,2020-11-12,15.49,16.1,15.16,15.62,15.510694,5087500
2232,2020-11-13,15.92,16.629999,15.86,16.57,16.454044,5056300
2233,2020-11-16,17.209999,17.66,16.76,17.66,17.536415,6564800
2234,2020-11-17,17.370001,18.299999,17.110001,18.27,18.142149,5443300
2235,2020-11-18,18.299999,18.85,18.299999,18.33,18.201729,6255300
2236,2020-11-19,18.299999,18.99,18.190001,18.93,18.797531,5024600
2237,2020-11-20,18.889999,19.23,18.605,18.82,18.688297,4749800
2238,2020-11-23,19.299999,20.08,19.24,19.809999,19.671371,7392400
2239,2020-11-24,20.24,21.0,20.025,20.82,20.674303,7384100
2240,2020-11-25,20.68,20.84,20.26,20.370001,20.227453,5405700
2241,2020-11-27,20.6,21.190001,20.264999,20.48,20.336683,3739500
2242,2020-11-30,20.32,20.450001,19.65,19.9,19.760742,4427600
2243,2020-12-01,20.48,22.120001,20.459999,21.83,21.677235,8330400
2244,2020-12-02,21.58,22.459999,21.299999,22.370001,22.213457,5866300
2245,2020-12-03,22.74,22.889999,21.959999,22.040001,21.885767,5909500
2246,2020-12-04,22.33,24.17,22.33,23.73,23.56394,7697800
2247,2020-12-07,23.51,23.540001,23.030001,23.389999,23.226316,6582500
2248,2020-12-08,23.07,23.68,22.9,23.290001,23.12702,5735000
2249,2020-12-09,23.665001,24.0,22.0,22.709999,22.551077,7021400
2250,2020-12-10,22.625,24.098,22.530001,24.01,23.84198,4988100
2251,2020-12-11,23.5,23.59,22.16,22.84,22.680168,6157400
2252,2020-12-14,23.25,23.375,21.681999,21.76,21.607727,6286200
2253,2020-12-15,22.115,22.6,21.757999,22.17,22.014856,4226500
2254,2020-12-16,22.059999,22.129999,21.304001,21.58,21.428986,5423800
2255,2020-12-17,22.280001,23.209999,21.74,22.18,22.024786,7318400
2256,2020-12-18,22.209999,22.610001,21.860001,22.01,21.855976,5137200
2257,2020-12-21,21.25,22.24,21.129999,22.110001,21.955278,3869400
2258,2020-12-22,22.17,22.219999,21.5,21.610001,21.458778,4196900
2259,2020-12-23,21.799999,22.66,21.799999,22.219999,22.064507,3480700
2260,2020-12-24,22.34,22.34,21.809999,21.959999,21.806324,1075300
2261,2020-12-28,22.1,23.02,22.09,22.24,22.084366,4336100
2262,2020-12-29,22.139999,22.34,21.15,22.040001,21.885767,3493000
2263,2020-12-30,22.07,23.18,21.98,22.950001,22.789398,3435000
2264,2020-12-31,23.0,23.43,22.4,23.049999,22.888699,3443600
2265,2021-01-04,23.620001,24.450001,23.125,23.25,23.087297,5400000
2266,2021-01-05,23.299999,24.120001,23.219999,23.67,23.504358,4297900
2267,2021-01-06,24.5,25.66,24.4,25.209999,25.033581,5656900
2268,2021-01-07,25.629999,26.200001,24.959999,25.23,25.053442,4445500
2269,2021-01-08,25.299999,25.469999,24.52,24.99,24.815123,2967700
2270,2021-01-11,23.860001,24.9,23.530001,24.559999,24.388132,3041900
2271,2021-01-12,24.780001,25.450001,24.540001,25.08,24.904493,2843600
2272,2021-01-13,25.139999,25.15,24.309999,24.440001,24.268972,2599900
2273,2021-01-14,25.0,25.379999,24.85,25.09,24.914421,3991400
2274,2021-01-15,24.514999,24.514999,22.959999,23.280001,23.11709,5866800
2275,2021-01-19,23.889999,24.219999,22.860001,23.09,22.928419,5737700
2276,2021-01-20,23.5,23.74,22.639999,22.84,22.680168,5578300
2277,2021-01-21,20.93,21.700001,20.0,20.01,19.869972,22833800
2278,2021-01-22,19.4,20.040001,19.17,19.4,19.264242,11183400
2279,2021-01-25,19.26,19.440001,18.58,19.34,19.204659,7926900
2280,2021-01-26,19.6,19.66,18.549999,18.559999,18.430119,5928800
2281,2021-01-27,18.690001,18.969999,17.299999,18.66,18.529419,9215300
2282,2021-01-28,19.1,19.299999,18.475,18.5,18.370539,7028600
2283,2021-01-29,18.65,18.84,17.775,18.0,17.874037,7772500
2284,2021-02-01,18.49,18.889999,17.780001,18.82,18.688297,9127400
2285,2021-02-02,19.16,19.375,18.805,19.110001,18.976271,7218500
2286,2021-02-03,19.110001,20.18,18.85,19.9,19.760742,10453700
2287,2021-02-04,20.02,20.445999,19.85,20.360001,20.217524,5516700
2288,2021-02-05,20.58,20.98,20.219999,20.950001,20.803394,5242700
2289,2021-02-08,21.33,21.969999,21.290001,21.799999,21.647446,8282900
2290,2021-02-09,21.77,22.344999,21.66,21.76,21.607727,5591000
2291,2021-02-10,21.58,22.120001,21.052,21.559999,21.409126,5196600
2292,2021-02-11,21.51,21.67,20.969999,21.389999,21.240313,3865100
2293,2021-02-12,21.09,21.754999,20.959999,21.66,21.508427,3306000
2294,2021-02-16,22.09,22.620001,22.055,22.43,22.273037,4264300
2295,2021-02-17,22.41,22.674999,21.709999,21.93,21.776537,4239500
2296,2021-02-18,22.030001,22.26,21.07,21.120001,20.972206,3545600
2297,2021-02-19,21.559999,23.34,21.549999,23.129999,22.968138,7262300
2298,2021-02-22,23.459999,25.475,23.049999,24.799999,24.626451,9399500
2299,2021-02-23,23.860001,25.09,22.950001,24.9,24.725752,6009800
2300,2021-02-24,25.1,27.290001,25.1,27.200001,27.009659,8974300
2301,2021-02-25,27.48,27.799999,25.105,25.559999,25.381132,8444400
2302,2021-02-26,24.200001,24.98,23.639999,24.549999,24.378199,6412700
2303,2021-03-01,25.67,26.379999,25.4,25.99,25.808125,5550800
2304,2021-03-02,26.200001,27.860001,26.200001,27.5,27.307556,8530300
2305,2021-03-03,28.9,31.370001,28.52,30.83,30.614256,17570200
2306,2021-03-04,29.715,30.389999,27.360001,28.59,28.389931,10364300
2307,2021-03-05,29.23,30.504999,27.41,28.99,28.78713,7777600
2308,2021-03-08,29.65,30.17,28.4,28.469999,28.270769,4985700
2309,2021-03-09,28.99,30.049999,28.200001,29.940001,29.730482,7555200
2310,2021-03-10,30.34,32.419998,30.34,31.98,31.756208,7927700
2311,2021-03-11,32.299999,32.872002,31.690001,32.16,31.934948,6259200
2312,2021-03-12,31.889999,32.48,31.280001,31.51,31.289495,4733000
2313,2021-03-15,31.450001,31.68,30.34,31.040001,30.822786,4532200
2314,2021-03-16,30.75,30.785,29.290001,29.52,29.313423,5035700
2315,2021-03-17,30.17,31.809999,30.040001,31.809999,31.587395,6861300
2316,2021-03-18,31.66,33.450001,30.93,31.190001,30.971735,6723700
2317,2021-03-19,31.129999,31.620001,30.07,31.139999,30.922085,6934800
2318,2021-03-22,31.23,31.42,30.08,30.43,30.217054,3552300
2319,2021-03-23,28.389999,29.25,27.110001,27.42,27.228117,8474600
2320,2021-03-24,29.719999,30.48,28.59,28.76,28.558741,9127500
2321,2021-03-25,28.030001,29.764999,27.549999,29.66,29.45244,6403000
2322,2021-03-26,30.41,32.799999,30.15,32.779999,32.550606,9604300
2323,2021-03-29,32.450001,33.990002,31.855,32.040001,31.815786,8276200
2324,2021-03-30,32.150002,33.049999,31.34,32.970001,32.739285,6286700
2325,2021-03-31,33.66,34.290001,32.110001,32.490002,32.262642,7236600
2326,2021-04-01,32.200001,32.580002,31.49,32.23,32.004456,5482100
2327,2021-04-05,32.68,32.799999,31.51,31.549999,31.329216,3933800
2328,2021-04-06,31.66,33.07,31.1,31.309999,31.090895,6204500
2329,2021-04-07,31.370001,31.969999,31.110001,31.52,31.299427,4193400
2330,2021-04-08,31.799999,31.92,30.025,31.450001,31.229916,5776100
2331,2021-04-09,31.16,31.549999,30.51,31.360001,31.140545,4317300
2332,2021-04-12,31.5,31.879999,31.1,31.77,31.547678,4418500
2333,2021-04-13,31.98,32.18,30.83,31.24,31.021387,3412600
2334,2021-04-14,31.950001,34.240002,31.799999,33.389999,33.156338,8200500
2335,2021-04-15,33.459999,33.619999,32.150002,32.84,32.610191,6132600
2336,2021-04-16,34.029999,36.029999,33.865002,35.630001,35.380665,17790300
2337,2021-04-19,35.400002,36.540001,34.810001,36.029999,35.777866,10102400
2338,2021-04-20,35.91,35.950001,32.381001,32.98,32.74921,10494800
2339,2021-04-21,32.57,34.68,32.5,34.259998,34.020252,7890200
2340,2021-04-22,34.200001,34.330002,33.16,33.209999,32.9776,5436600
2341,2021-04-23,33.98,34.860001,33.759998,34.709999,34.467102,4817500
2342,2021-04-26,35.16,37.060001,34.994999,36.799999,36.542477,7747600
2343,2021-04-27,36.040001,37.700001,35.82,36.75,36.492828,5855200
2344,2021-04-28,36.529999,36.970001,36.290001,36.490002,36.234646,3468300
2345,2021-04-29,36.990002,37.5,36.360001,37.169998,36.909885,4895400
2346,2021-04-30,36.52,38.07,36.349998,36.639999,36.383595,6284700
2347,2021-05-03,37.18,38.055,36.049999,37.610001,37.346809,4657700
2348,2021-05-04,38.02,39.27,37.650002,39.07,38.796593,6704900
2349,2021-05-05,39.369999,40.880001,38.639999,40.599998,40.315884,7658800
2350,2021-05-06,40.889999,41.439999,39.279999,39.889999,39.610855,7164000
2351,2021-05-07,39.759998,41.380001,39.25,41.200001,40.91169,4828300
2352,2021-05-10,42.75,44.419998,41.02,41.040001,40.752804,11649700
2353,2021-05-11,39.07,42.150002,38.959999,41.32,41.030846,9042100
2354,2021-05-12,41.130001,42.240002,39.150002,39.509998,39.233505,8252200
2355,2021-05-13,39.146,40.970001,38.189999,39.130001,38.856171,6493500
2356,2021-05-14,39.099998,39.98,38.651001,39.700001,39.42218,4718200
2357,2021-05-17,39.549999,40.700001,38.57,40.68,40.395325,4774500
2358,2021-05-18,41.110001,41.689999,39.580002,39.84,39.561203,5665200
2359,2021-05-19,38.34,38.369999,35.389999,36.169998,35.916882,15755900
2360,2021-05-20,36.360001,36.360001,35.279999,35.82,35.569336,7124300
2361,2021-05-21,36.169998,37.068001,35.650002,36.139999,35.887093,6902600
2362,2021-05-24,36.110001,36.790001,35.400002,36.5,36.244576,5462000
2363,2021-05-25,36.459999,36.93,34.939999,35.150002,34.904022,5868500
2364,2021-05-26,35.380001,36.584999,35.380001,36.549999,36.294228,5991000
2365,2021-05-27,37.509998,39.055,37.299999,39.009998,38.737011,6946100
2366,2021-05-28,38.639999,39.700001,38.220001,39.669998,39.392391,4536800
2367,2021-06-01,40.200001,41.154999,40.139999,40.98,40.693222,7332400
2368,2021-06-02,40.700001,40.700001,39.459999,40.0,39.720081,5504600
2369,2021-06-03,39.02,39.540001,38.268002,38.720001,38.449039,5030100
2370,2021-06-04,39.32,39.580002,38.32,38.84,38.568203,3361200
2371,2021-06-07,38.740002,38.740002,37.384998,37.740002,37.475899,5016400
2372,2021-06-08,37.630001,38.919998,36.700001,38.619999,38.349739,5046300
2373,2021-06-09,38.470001,38.68,37.490002,37.98,37.714222,4926800
2374,2021-06-10,38.259998,38.799999,37.240002,37.419998,37.158142,3736100
2375,2021-06-11,38.23,38.560001,37.110001,37.380001,37.11842,4649400
2376,2021-06-14,37.299999,37.785,36.459999,36.950001,36.691429,5887300
2377,2021-06-15,36.220001,36.360001,34.75,36.290001,36.036049,8600600
2378,2021-06-16,35.540001,35.849998,34.689999,35.360001,35.112556,7645700
2379,2021-06-17,35.259998,35.349998,32.630001,33.580002,33.345009,12414500
2380,2021-06-18,33.049999,33.450001,31.9,32.080002,31.855511,9979900
2381,2021-06-21,32.439999,33.330002,32.349998,33.09,32.858437,6758600
2382,2021-06-22,33.380001,34.080002,32.779999,33.91,33.672703,6153300
2383,2021-06-23,35.080002,35.959999,34.82,35.040001,34.794796,9462600
2384,2021-06-24,35.93,36.669998,35.269001,36.349998,36.095623,6733800
