High,Low,Open,Close,Volume,Adj Close
30400.0,29650.0,29700.0,29850.0,366624.0,29092.705078125
30200.0,28850.0,30150.0,29400.0,407811.0,28654.12109375
29450.0,28550.0,29150.0,28600.0,368272.0,27874.41796875
29700.0,28500.0,28500.0,29250.0,313056.0,28507.927734375
29100.0,27950.0,28950.0,28000.0,423103.0,27289.640625
28350.0,27250.0,28200.0,27400.0,384635.0,26704.861328125
28200.0,27400.0,27700.0,27750.0,317157.0,27045.982421875
28750.0,28050.0,28050.0,28700.0,299509.0,27971.880859375
29150.0,28300.0,28800.0,28600.0,260536.0,27874.41796875
28850.0,28250.0,28600.0,28450.0,205975.0,27728.22265625
28650.0,28050.0,28100.0,28450.0,191358.0,27728.22265625
30000.0,28650.0,28700.0,29600.0,526286.0,28849.048828125
30200.0,29350.0,29950.0,29900.0,454543.0,29141.4375
30400.0,29850.0,29900.0,29900.0,332969.0,29141.4375
29950.0,29400.0,29900.0,29550.0,207764.0,28800.31640625
29900.0,29400.0,29650.0,29550.0,256014.0,28800.31640625
29900.0,29200.0,29600.0,29550.0,238499.0,28800.31640625
29800.0,29350.0,29400.0,29600.0,179103.0,28849.048828125
29500.0,29150.0,29300.0,29200.0,207610.0,28459.1953125
29250.0,28250.0,29100.0,28250.0,432365.0,27533.296875
28750.0,27950.0,28350.0,28650.0,269709.0,27923.150390625
28600.0,27900.0,28550.0,28250.0,382794.0,27533.296875
28900.0,28200.0,28300.0,28500.0,284781.0,27776.955078125
28700.0,28200.0,28400.0,28450.0,257430.0,27728.22265625
29200.0,28550.0,28600.0,28850.0,351478.0,28118.076171875
28750.0,28250.0,28600.0,28600.0,304923.0,27874.41796875
28350.0,27850.0,28100.0,28050.0,303934.0,27338.37109375
28450.0,27850.0,28200.0,28000.0,202237.0,27289.640625
28200.0,27750.0,27950.0,27800.0,223835.0,27094.71484375
27800.0,27250.0,27800.0,27450.0,357411.0,26753.59375
27400.0,26750.0,27200.0,27050.0,405298.0,26363.7421875
27550.0,26900.0,26900.0,27500.0,234476.0,26802.32421875
27300.0,26750.0,27200.0,26950.0,231303.0,26266.279296875
26750.0,26050.0,26300.0,26350.0,404892.0,25681.5
26800.0,25250.0,26350.0,25350.0,523065.0,24706.87109375
26300.0,25600.0,25800.0,26250.0,222247.0,25584.037109375
26300.0,25850.0,26200.0,26050.0,212063.0,25389.111328125
26250.0,25250.0,26050.0,26000.0,301966.0,25340.380859375
26300.0,25750.0,25800.0,26150.0,195625.0,25486.57421875
26450.0,26150.0,26200.0,26300.0,197694.0,25632.76953125
26600.0,26150.0,26500.0,26400.0,252265.0,25730.232421875
26500.0,25950.0,26450.0,26100.0,250176.0,25437.84375
26500.0,25950.0,26350.0,26200.0,242472.0,25535.306640625
26500.0,26050.0,26350.0,26100.0,244971.0,25437.84375
26400.0,26000.0,26100.0,26100.0,292967.0,25437.84375
26300.0,25900.0,26050.0,25950.0,183896.0,25291.6484375
26200.0,25550.0,25900.0,26150.0,152235.0,25486.57421875
27050.0,26050.0,26050.0,26950.0,339025.0,26266.279296875
26950.0,26500.0,26950.0,26500.0,195365.0,25827.6953125
26750.0,25400.0,26550.0,25550.0,608954.0,24901.796875
25850.0,25350.0,25800.0,25550.0,264780.0,24901.796875
25850.0,25450.0,25600.0,25500.0,172084.0,24853.064453125
26150.0,25450.0,25500.0,25900.0,188821.0,25242.916015625
26150.0,25500.0,26000.0,25550.0,210615.0,24901.796875
25850.0,25450.0,25800.0,25500.0,163849.0,24853.064453125
25600.0,24400.0,25550.0,24750.0,562433.0,24122.091796875
24550.0,23900.0,24500.0,24350.0,672526.0,23732.240234375
24700.0,24000.0,24450.0,24300.0,397213.0,23683.509765625
24300.0,23550.0,24150.0,23700.0,516863.0,23098.73046875
23550.0,22800.0,23400.0,23150.0,689339.0,22562.68359375
23900.0,23100.0,23200.0,23850.0,447501.0,23244.92578125
24100.0,23600.0,23900.0,24050.0,270100.0,23439.8515625
24050.0,23600.0,24050.0,23900.0,279067.0,23293.65625
23850.0,23150.0,23700.0,23350.0,262466.0,22757.611328125
23450.0,23000.0,23200.0,23200.0,249923.0,22611.416015625
23350.0,23000.0,23100.0,23150.0,225692.0,22562.68359375
23650.0,23000.0,23200.0,23650.0,218539.0,23050.0
23650.0,23200.0,23650.0,23350.0,157848.0,22757.611328125
23500.0,23150.0,23200.0,23350.0,116406.0,22757.611328125
23300.0,23000.0,23250.0,23100.0,109176.0,22513.953125
23100.0,22150.0,23000.0,22300.0,285719.0,21734.248046875
22100.0,21400.0,21550.0,21750.0,321387.0,21198.203125
22000.0,20600.0,21850.0,20800.0,411795.0,20272.3046875
21700.0,20450.0,20700.0,21350.0,408737.0,20808.349609375
23000.0,20900.0,21000.0,22800.0,471635.0,22221.564453125
23300.0,22350.0,22750.0,23100.0,284303.0,22513.953125
23550.0,22700.0,23100.0,23350.0,200758.0,22757.611328125
24100.0,23250.0,23350.0,23750.0,316471.0,23147.462890625
24000.0,23300.0,23850.0,23300.0,211950.0,22708.87890625
23800.0,23300.0,23500.0,23450.0,241562.0,22855.07421875
23800.0,23200.0,23400.0,23450.0,229079.0,22855.07421875
24050.0,23400.0,23600.0,23700.0,213512.0,23098.73046875
23750.0,23150.0,23600.0,23400.0,213983.0,22806.341796875
23650.0,23300.0,23450.0,23350.0,80719.0,22757.611328125
23700.0,23150.0,23500.0,23300.0,149735.0,22708.87890625
24150.0,23150.0,23150.0,24150.0,271215.0,23537.314453125
24050.0,23350.0,24050.0,23400.0,160640.0,22806.341796875
23600.0,22950.0,23400.0,23050.0,200199.0,22465.220703125
23300.0,22900.0,23150.0,23000.0,146171.0,22416.490234375
23450.0,23100.0,23100.0,23350.0,134480.0,22757.611328125
23600.0,23300.0,23300.0,23500.0,92748.0,22903.8046875
23700.0,23400.0,23600.0,23500.0,120781.0,22903.8046875
23700.0,23400.0,23500.0,23650.0,193791.0,23050.0
23550.0,23300.0,23500.0,23300.0,173752.0,23300.0
23250.0,22750.0,23150.0,22900.0,256306.0,22900.0
24800.0,23350.0,23450.0,24650.0,483824.0,24650.0
25050.0,24300.0,24450.0,24550.0,585277.0,24550.0
25700.0,24250.0,24300.0,24850.0,779554.0,24850.0
25550.0,24600.0,25100.0,25000.0,461837.0,25000.0
26200.0,24900.0,24900.0,25800.0,872568.0,25800.0
26500.0,25250.0,25500.0,25750.0,855978.0,25750.0
22700.0,20600.0,21800.0,20850.0,11344769.0,20850.0
20700.0,19500.0,19800.0,20600.0,5372700.0,20600.0
20100.0,18700.0,20000.0,18900.0,4524086.0,18900.0
19800.0,17800.0,18400.0,18750.0,7361010.0,18750.0
18300.0,16000.0,18150.0,16100.0,6945306.0,16100.0
16550.0,15500.0,15500.0,15900.0,3994626.0,15900.0
16150.0,14300.0,15850.0,15400.0,7143274.0,15400.0
15500.0,14050.0,15000.0,14200.0,5551704.0,14200.0
14950.0,14150.0,14200.0,14300.0,4685734.0,14300.0
14950.0,13800.0,14550.0,14750.0,3433777.0,14750.0
14750.0,14750.0,14750.0,14750.0,0.0,14750.0
14550.0,13500.0,14250.0,13600.0,1869621.0,13600.0
14550.0,13650.0,13700.0,14450.0,1946806.0,14450.0
14850.0,14100.0,14500.0,14600.0,1228665.0,14600.0
16250.0,14600.0,14700.0,15600.0,3145356.0,15600.0
16500.0,15400.0,16150.0,15500.0,2247486.0,15500.0
15500.0,15500.0,15500.0,15500.0,0.0,15500.0
15500.0,15500.0,15500.0,15500.0,0.0,15500.0
16200.0,15600.0,16150.0,15950.0,1181724.0,15950.0
15850.0,15150.0,15800.0,15450.0,804517.0,15450.0
15600.0,15000.0,15000.0,15400.0,616390.0,15400.0
15550.0,15100.0,15300.0,15450.0,563635.0,15450.0
15700.0,15100.0,15600.0,15200.0,831286.0,15200.0
15750.0,15050.0,15200.0,15350.0,865200.0,15350.0
15650.0,15150.0,15250.0,15600.0,493894.0,15600.0
15600.0,15600.0,15600.0,15600.0,0.0,15600.0
15600.0,15600.0,15600.0,15600.0,0.0,15600.0
15600.0,15600.0,15600.0,15600.0,0.0,15600.0
16150.0,15550.0,16000.0,15600.0,710982.0,15600.0
16000.0,15650.0,15900.0,15850.0,559517.0,15850.0
15850.0,15850.0,15850.0,15850.0,0.0,15850.0
16800.0,16000.0,16100.0,16650.0,855945.0,16650.0
17400.0,16650.0,16650.0,17200.0,1220150.0,17200.0
17200.0,17200.0,17200.0,17200.0,0.0,17200.0
18150.0,17350.0,18000.0,17400.0,1289267.0,17400.0
17500.0,16800.0,17100.0,16950.0,883829.0,16950.0
16950.0,16950.0,16950.0,16950.0,0.0,16950.0
18500.0,18000.0,18450.0,18450.0,1004732.0,18450.0
19250.0,16000.0,18500.0,16400.0,4456596.0,16400.0
16400.0,16400.0,16400.0,16400.0,0.0,16400.0
16400.0,16400.0,16400.0,16400.0,0.0,16400.0
16900.0,16250.0,16850.0,16400.0,801398.0,16400.0
17500.0,16250.0,16400.0,17400.0,1542626.0,17400.0
17400.0,17400.0,17400.0,17400.0,0.0,17400.0
17100.0,16650.0,16800.0,16950.0,469830.0,16950.0
17400.0,16900.0,17000.0,17100.0,587600.0,17100.0
17250.0,16850.0,17150.0,17050.0,420450.0,17050.0
17300.0,16700.0,17050.0,17100.0,536436.0,17100.0
17250.0,15600.0,17100.0,16200.0,2257487.0,16200.0
16100.0,14900.0,15400.0,15250.0,2659216.0,15250.0
17550.0,15150.0,15200.0,15700.0,6306714.0,15700.0
15700.0,14950.0,15400.0,15100.0,1604687.0,15100.0
15600.0,14750.0,15000.0,15150.0,846470.0,15150.0
15550.0,15050.0,15050.0,15400.0,573643.0,15400.0
15550.0,15250.0,15450.0,15250.0,361760.0,15250.0
15350.0,15050.0,15200.0,15300.0,393734.0,15300.0
15350.0,14650.0,15200.0,14800.0,586190.0,14800.0
14950.0,14450.0,14800.0,14900.0,382697.0,14900.0
14850.0,14400.0,14550.0,14650.0,403908.0,14650.0
14800.0,14350.0,14400.0,14700.0,322062.0,14700.0
15100.0,14450.0,14700.0,14950.0,490772.0,14950.0
15050.0,14150.0,15000.0,14850.0,1888165.0,14850.0
15100.0,14550.0,14900.0,14650.0,497100.0,14650.0
14750.0,14350.0,14500.0,14400.0,293877.0,14400.0
14800.0,14350.0,14400.0,14750.0,289803.0,14750.0
14750.0,14500.0,14750.0,14550.0,240221.0,14550.0
14900.0,14600.0,14650.0,14800.0,300325.0,14800.0
15600.0,14500.0,14650.0,15100.0,1691578.0,15100.0
16200.0,15100.0,16100.0,15150.0,2670844.0,15150.0
15250.0,14700.0,15200.0,14900.0,729563.0,14900.0
14750.0,14450.0,14450.0,14650.0,541956.0,14650.0
15100.0,14500.0,14600.0,15050.0,615610.0,15050.0
15050.0,14700.0,15050.0,15000.0,511547.0,15000.0
15200.0,14750.0,14750.0,15100.0,307574.0,15100.0
15150.0,14850.0,15150.0,14950.0,361752.0,14950.0
15750.0,14800.0,14950.0,15350.0,1478471.0,15350.0
15400.0,15050.0,15100.0,15100.0,485902.0,15100.0
14250.0,13850.0,14150.0,14250.0,562067.0,14250.0
14200.0,13900.0,14100.0,13950.0,419263.0,13950.0
13900.0,13150.0,13800.0,13250.0,946606.0,13250.0
13800.0,13250.0,13300.0,13750.0,435393.0,13750.0
14250.0,13750.0,13800.0,14100.0,364437.0,14100.0
14300.0,13900.0,14000.0,14100.0,198046.0,14100.0
14400.0,13750.0,14400.0,13850.0,454014.0,13850.0
13650.0,13350.0,13450.0,13400.0,429658.0,13400.0
13600.0,13400.0,13550.0,13450.0,347224.0,13450.0
13900.0,13450.0,13550.0,13750.0,352017.0,13750.0
13900.0,13400.0,13750.0,13500.0,290612.0,13500.0
13750.0,13400.0,13550.0,13600.0,353377.0,13600.0
14050.0,13500.0,13550.0,13850.0,416338.0,13850.0
14100.0,13600.0,14050.0,13700.0,393744.0,13700.0
13950.0,13750.0,13850.0,13800.0,192640.0,13800.0
13950.0,13800.0,13850.0,13850.0,279989.0,13850.0
13850.0,13550.0,13850.0,13600.0,353105.0,13600.0
13800.0,13600.0,13700.0,13700.0,178115.0,13700.0
13700.0,13350.0,13700.0,13400.0,392258.0,13400.0
13500.0,13350.0,13450.0,13350.0,202918.0,13350.0
13400.0,13100.0,13400.0,13300.0,492808.0,13300.0
13100.0,12900.0,13050.0,13000.0,598137.0,13000.0
12750.0,12400.0,12700.0,12400.0,583268.0,12400.0
12300.0,11850.0,12100.0,12250.0,601401.0,12250.0
12300.0,11700.0,12050.0,11800.0,503676.0,11800.0
12100.0,11600.0,12000.0,11600.0,492826.0,11600.0
11850.0,11100.0,11250.0,11850.0,535212.0,11850.0
11850.0,11200.0,11850.0,11350.0,498104.0,11350.0
11650.0,11250.0,11300.0,11450.0,274880.0,11450.0
11700.0,10950.0,11600.0,10950.0,506897.0,10950.0
11150.0,10450.0,10850.0,10550.0,566157.0,10550.0
11150.0,10500.0,10500.0,11100.0,389757.0,11100.0
11400.0,10900.0,11200.0,11350.0,469178.0,11350.0
11550.0,11250.0,11350.0,11300.0,268504.0,11300.0
11450.0,11100.0,11150.0,11400.0,218523.0,11400.0
11700.0,11150.0,11550.0,11150.0,291855.0,11150.0
11700.0,11200.0,11200.0,11500.0,431533.0,11500.0
11500.0,11050.0,11450.0,11150.0,259751.0,11150.0
11450.0,11150.0,11200.0,11400.0,203738.0,11400.0
11550.0,11150.0,11400.0,11250.0,186157.0,11250.0
11550.0,11150.0,11300.0,11400.0,201925.0,11400.0
11800.0,11400.0,11500.0,11450.0,306791.0,11450.0
11450.0,11250.0,11450.0,11350.0,179733.0,11350.0
11350.0,10800.0,11200.0,10950.0,369873.0,10950.0
11100.0,10850.0,10900.0,10950.0,231097.0,10950.0
11000.0,10650.0,10850.0,10850.0,277409.0,10850.0
10950.0,10600.0,10900.0,10700.0,270223.0,10700.0
11200.0,10800.0,10850.0,11100.0,266880.0,11100.0
11350.0,11050.0,11100.0,11150.0,226164.0,11150.0
11450.0,11100.0,11300.0,11200.0,237671.0,11200.0
11300.0,11100.0,11200.0,11250.0,169876.0,11250.0
11500.0,11250.0,11300.0,11350.0,183012.0,11350.0
11500.0,11250.0,11400.0,11450.0,148341.0,11450.0
11950.0,11450.0,11450.0,11650.0,425713.0,11650.0
11750.0,11450.0,11650.0,11600.0,154380.0,11600.0
11850.0,11600.0,11750.0,11600.0,207272.0,11600.0
12400.0,11650.0,11750.0,12350.0,602382.0,12350.0
12400.0,12100.0,12350.0,12150.0,348218.0,12150.0
12850.0,12150.0,12200.0,12600.0,706382.0,12600.0
12850.0,12450.0,12550.0,12600.0,520485.0,12600.0
12700.0,12450.0,12700.0,12500.0,259151.0,12500.0
12800.0,12500.0,12500.0,12600.0,304064.0,12600.0
12850.0,12500.0,12700.0,12800.0,227941.0,12800.0
12900.0,12650.0,12800.0,12750.0,208347.0,12750.0
13150.0,12700.0,12700.0,12950.0,368037.0,12950.0
13200.0,12950.0,13100.0,13100.0,292159.0,13100.0
13500.0,13100.0,13100.0,13150.0,542353.0,13150.0
13400.0,13100.0,13200.0,13150.0,263047.0,13150.0
13350.0,12700.0,13200.0,12750.0,421958.0,12750.0
12850.0,12450.0,12750.0,12750.0,250863.0,12750.0
12900.0,12550.0,12750.0,12600.0,223646.0,12600.0
12750.0,12350.0,12500.0,12450.0,208280.0,12450.0
12400.0,12100.0,12350.0,12200.0,299367.0,12200.0
12450.0,12200.0,12250.0,12250.0,157555.0,12250.0
12550.0,12300.0,12300.0,12550.0,130235.0,12550.0
12650.0,12350.0,12500.0,12550.0,153804.0,12550.0
12450.0,12100.0,12150.0,12400.0,163871.0,12400.0
12700.0,12400.0,12500.0,12450.0,172791.0,12450.0
12500.0,12200.0,12350.0,12450.0,124271.0,12450.0
12400.0,12000.0,12350.0,12000.0,263022.0,12000.0
12150.0,11900.0,12050.0,12000.0,153157.0,12000.0
12350.0,11900.0,11900.0,12150.0,182911.0,12150.0
12350.0,12050.0,12050.0,12350.0,132042.0,12350.0
12250.0,11950.0,12250.0,12100.0,212682.0,12100.0
12250.0,12000.0,12200.0,12150.0,171639.0,12150.0
12500.0,12100.0,12250.0,12350.0,270182.0,12350.0
12150.0,11900.0,11950.0,12000.0,218823.0,12000.0
12200.0,12000.0,12200.0,12000.0,114444.0,12000.0
12250.0,11900.0,12000.0,11950.0,883599.0,11950.0
12050.0,11650.0,11950.0,11650.0,209887.0,11650.0
11950.0,11700.0,11700.0,11750.0,124562.0,11750.0
11750.0,11450.0,11650.0,11450.0,182072.0,11450.0
11500.0,11200.0,11450.0,11400.0,170530.0,11400.0
11400.0,11000.0,11300.0,11000.0,187906.0,11000.0
10950.0,10500.0,10800.0,10650.0,410115.0,10650.0
10850.0,10500.0,10650.0,10700.0,294473.0,10700.0
10800.0,10250.0,10550.0,10450.0,315588.0,10450.0
10700.0,10400.0,10500.0,10450.0,199327.0,10450.0
10600.0,10300.0,10350.0,10350.0,200359.0,10350.0
10700.0,10450.0,10500.0,10700.0,159156.0,10700.0
10950.0,10600.0,10950.0,10650.0,190204.0,10650.0
10950.0,10600.0,10650.0,10850.0,142820.0,10850.0
10900.0,10650.0,10700.0,10800.0,189657.0,10800.0
10750.0,10250.0,10600.0,10300.0,278250.0,10300.0
10500.0,10250.0,10250.0,10500.0,186488.0,10500.0
10500.0,10150.0,10400.0,10150.0,217736.0,10150.0
10550.0,10250.0,10300.0,10550.0,153432.0,10550.0
10450.0,10200.0,10450.0,10400.0,128720.0,10400.0
10750.0,10400.0,10600.0,10750.0,188433.0,10750.0
10800.0,10450.0,10750.0,10500.0,139781.0,10500.0
10550.0,10250.0,10400.0,10400.0,140649.0,10400.0
10400.0,10050.0,10400.0,10100.0,313148.0,10100.0
