High,Low,Open,Close,Volume,Adj Close
96200.0,95000.0,95100.0,96000.0,62661.0,95531.7109375
95700.0,92600.0,95700.0,93800.0,110207.0,93342.4375
94800.0,93600.0,94200.0,94400.0,71208.0,93939.515625
98100.0,93700.0,94700.0,97900.0,145960.0,97422.4375
102500.0,97900.0,98000.0,99700.0,257469.0,99213.65625
102500.0,98000.0,99200.0,99200.0,139023.0,98716.1015625
101000.0,97200.0,100000.0,98800.0,106504.0,98318.046875
100500.0,97100.0,99100.0,98000.0,96606.0,97521.953125
98300.0,95700.0,97900.0,95900.0,92584.0,95432.1953125
96600.0,94000.0,96100.0,95400.0,104471.0,94934.6328125
96500.0,94900.0,95400.0,95300.0,67507.0,94835.125
97000.0,94500.0,94500.0,96100.0,37103.0,95631.21875
96300.0,94300.0,95800.0,94500.0,58117.0,94039.0234375
96400.0,94400.0,94500.0,95300.0,45656.0,94835.125
94500.0,93600.0,94300.0,93900.0,59127.0,93441.953125
94800.0,93100.0,93800.0,93600.0,69721.0,93143.4140625
93800.0,90000.0,93000.0,91500.0,123927.0,91053.65625
94300.0,91800.0,92200.0,93300.0,57867.0,92844.875
93500.0,91600.0,93400.0,91800.0,60950.0,91352.1953125
93500.0,91300.0,92000.0,93000.0,48064.0,92546.34375
95500.0,92100.0,93100.0,93700.0,77728.0,93242.9296875
96700.0,93900.0,95300.0,95300.0,81457.0,94835.125
98400.0,96200.0,97200.0,98200.0,140548.0,97720.9765625
99300.0,97100.0,98400.0,98300.0,100756.0,97820.484375
101500.0,98100.0,98300.0,100000.0,168341.0,99512.1953125
105000.0,100500.0,101000.0,104500.0,150349.0,103990.2421875
109500.0,103000.0,104500.0,107000.0,222359.0,106478.046875
111500.0,106000.0,106500.0,108500.0,277513.0,107970.734375
113000.0,108000.0,109000.0,109500.0,152238.0,108965.8515625
109500.0,103500.0,108500.0,104500.0,218150.0,103990.2421875
106000.0,102500.0,103500.0,105000.0,123486.0,104487.8046875
106500.0,102500.0,105000.0,104000.0,97442.0,103492.6796875
105500.0,103000.0,103500.0,103500.0,51180.0,102995.125
106500.0,103000.0,105000.0,103000.0,80588.0,102497.5625
105000.0,102500.0,103500.0,104500.0,64150.0,103990.2421875
104500.0,101000.0,104500.0,101500.0,61044.0,101004.875
100500.0,99400.0,100500.0,99800.0,50914.0,99313.171875
103500.0,99000.0,99100.0,101000.0,109212.0,100507.3203125
102000.0,99900.0,101500.0,101000.0,59727.0,100507.3203125
103000.0,99900.0,101500.0,101000.0,70087.0,100507.3203125
101500.0,99900.0,101500.0,99900.0,41300.0,99412.6796875
99900.0,97000.0,99900.0,99700.0,90152.0,99213.65625
103000.0,98800.0,100000.0,100500.0,72969.0,100009.7578125
101000.0,99000.0,101000.0,99500.0,46448.0,99014.6328125
102500.0,99500.0,100500.0,102500.0,58055.0,102000.0
102000.0,99000.0,101000.0,99900.0,86946.0,99412.6796875
101000.0,97500.0,100000.0,97900.0,78526.0,97422.4375
97600.0,94500.0,97200.0,95500.0,131696.0,95034.1484375
96000.0,94200.0,95600.0,95800.0,58131.0,95332.6796875
96800.0,95100.0,95900.0,96700.0,55556.0,96228.296875
96800.0,95300.0,96700.0,95300.0,43681.0,94835.125
94800.0,92400.0,94800.0,92600.0,69703.0,92148.296875
92900.0,91200.0,92800.0,91400.0,55594.0,90954.1484375
92000.0,90300.0,91500.0,90700.0,59937.0,90257.5625
92600.0,90600.0,91700.0,90900.0,74484.0,90456.5859375
91500.0,87900.0,91500.0,89100.0,74920.0,88665.3671875
89900.0,86200.0,89300.0,86300.0,56333.0,85879.0234375
89200.0,85400.0,86300.0,88600.0,53926.0,88167.8046875
87900.0,84500.0,87800.0,84600.0,71855.0,84187.3203125
85900.0,81700.0,85000.0,82400.0,63550.0,81998.046875
83500.0,81400.0,83200.0,82000.0,56167.0,81600.0
85700.0,82500.0,82600.0,84800.0,62401.0,84386.34375
86100.0,84400.0,86100.0,85700.0,50069.0,85281.953125
86200.0,83600.0,85000.0,84500.0,48393.0,84087.8046875
86000.0,83500.0,84300.0,85500.0,46508.0,85082.9296875
88900.0,85600.0,86300.0,87900.0,67669.0,87471.21875
88700.0,86600.0,88200.0,88100.0,47897.0,87670.2421875
88600.0,87300.0,87900.0,87900.0,41903.0,87471.21875
89900.0,87400.0,87900.0,88900.0,53911.0,88466.34375
89800.0,88200.0,89500.0,88400.0,44203.0,87968.78125
89400.0,87800.0,88000.0,89200.0,44091.0,88764.875
97100.0,91600.0,94100.0,96000.0,425865.0,95531.7109375
97900.0,94500.0,95500.0,95100.0,156968.0,94636.1015625
96300.0,90300.0,94000.0,90300.0,144209.0,89859.515625
91000.0,84400.0,89400.0,85000.0,204733.0,84585.3671875
84500.0,82800.0,84500.0,84300.0,83861.0,83888.78125
86400.0,84100.0,84500.0,86200.0,46995.0,85779.515625
86400.0,84600.0,85200.0,85100.0,41284.0,84684.875
85700.0,84200.0,85200.0,84200.0,49382.0,83789.265625
85300.0,83000.0,83700.0,84500.0,41797.0,84087.8046875
84900.0,83300.0,83600.0,84100.0,31595.0,83689.7578125
84500.0,82500.0,84500.0,82600.0,51334.0,82197.0703125
82600.0,81100.0,82100.0,81800.0,35068.0,81400.9765625
81300.0,80200.0,81200.0,80800.0,46933.0,80405.8515625
80000.0,77700.0,78900.0,79200.0,70259.0,78813.65625
79200.0,78100.0,78100.0,78600.0,36237.0,78216.5859375
78600.0,75300.0,78600.0,75400.0,66956.0,75032.1953125
76200.0,73500.0,74400.0,76000.0,50219.0,75629.265625
77000.0,72100.0,76200.0,72100.0,93463.0,71748.296875
75700.0,71900.0,72200.0,75000.0,49937.0,74634.1484375
76200.0,73900.0,74600.0,75700.0,31207.0,75330.734375
75100.0,71700.0,75100.0,72400.0,46648.0,72046.828125
74800.0,71800.0,71800.0,74200.0,33931.0,73838.046875
75300.0,73800.0,74600.0,74500.0,42794.0,74136.5859375
76200.0,74700.0,74700.0,75400.0,46594.0,75032.1953125
75700.0,72600.0,75500.0,72900.0,96344.0,72544.390625
74800.0,73000.0,73500.0,74200.0,44946.0,73838.046875
74900.0,72700.0,74300.0,73500.0,42242.0,73141.4609375
74300.0,72900.0,73200.0,73000.0,33411.0,72643.90625
73700.0,72000.0,73100.0,72300.0,27588.0,71947.3203125
73400.0,71700.0,72000.0,73400.0,27316.0,73041.953125
73700.0,72800.0,73600.0,73300.0,28165.0,72942.4375
73600.0,71500.0,73600.0,72000.0,44248.0,71648.78125
71800.0,69700.0,71500.0,70100.0,91574.0,69758.046875
70500.0,69500.0,70300.0,69600.0,38249.0,69260.484375
70700.0,68700.0,69700.0,68700.0,47730.0,68364.875
71500.0,68700.0,68700.0,70100.0,66868.0,69758.046875
71500.0,69000.0,71500.0,69700.0,43871.0,69360.0
70800.0,68500.0,70100.0,68500.0,45202.0,68165.8515625
69600.0,65900.0,68500.0,67700.0,93992.0,67369.7578125
69900.0,66500.0,67500.0,69400.0,46670.0,69061.4609375
70700.0,68300.0,69400.0,69200.0,46625.0,68862.4375
69000.0,67000.0,68200.0,67000.0,27840.0,66673.171875
67100.0,65200.0,67100.0,65200.0,47321.0,64881.953125
66300.0,65000.0,65300.0,65800.0,38081.0,65479.0234375
66800.0,65600.0,65800.0,66500.0,25685.0,66175.609375
66200.0,65000.0,66100.0,65200.0,55226.0,64881.953125
65200.0,62800.0,65200.0,62900.0,91461.0,62593.171875
63000.0,61100.0,62900.0,62200.0,102788.0,61896.5859375
63000.0,61700.0,61800.0,62000.0,37470.0,61697.5625
62500.0,60900.0,61500.0,62300.0,53409.0,61996.09765625
62800.0,60900.0,62200.0,62200.0,63301.0,61896.5859375
62200.0,61100.0,62000.0,61700.0,45884.0,61399.0234375
62000.0,60200.0,61700.0,60500.0,65147.0,60204.87890625
60400.0,57600.0,60400.0,58500.0,138597.0,58214.6328125
57500.0,55900.0,56600.0,57000.0,98935.0,56721.953125
60200.0,56200.0,57900.0,56200.0,155489.0,55925.85546875
57900.0,55100.0,56400.0,57400.0,98796.0,57120.0
60600.0,55900.0,56100.0,60600.0,121127.0,60304.390625
61900.0,60000.0,60600.0,61500.0,75893.0,61200.0
62400.0,60100.0,61000.0,62100.0,71808.0,61797.07421875
64100.0,62200.0,62600.0,63800.0,107162.0,63488.78125
64600.0,62200.0,64500.0,62500.0,100453.0,62195.12109375
63600.0,61900.0,63000.0,63300.0,230928.0,62991.21875
64400.0,62500.0,63300.0,64300.0,87533.0,63986.33984375
64500.0,63000.0,64300.0,63000.0,62619.0,62692.68359375
63200.0,61200.0,63000.0,61700.0,49078.0,61399.0234375
61700.0,60200.0,61600.0,60700.0,51342.0,60403.90234375
62100.0,60300.0,61500.0,61400.0,48530.0,61100.48828125
63700.0,61000.0,61400.0,63600.0,81516.0,63289.7578125
63600.0,60700.0,63600.0,60900.0,75769.0,60602.92578125
61500.0,59100.0,61000.0,61200.0,66522.0,60901.46484375
61700.0,60500.0,61700.0,61100.0,30521.0,60801.953125
62400.0,60500.0,61100.0,62400.0,49601.0,62095.609375
63000.0,61300.0,62700.0,62100.0,38359.0,61797.07421875
63100.0,61800.0,62400.0,61900.0,34671.0,61598.05078125
62400.0,60900.0,62000.0,61500.0,46381.0,61200.0
63000.0,61200.0,61300.0,62800.0,51679.0,62800.0
63500.0,61200.0,62800.0,61500.0,47684.0,61500.0
64700.0,62200.0,62300.0,64700.0,91559.0,64700.0
67100.0,64000.0,65000.0,64800.0,122328.0,64800.0
66700.0,63500.0,64000.0,65800.0,120045.0,65800.0
66500.0,64700.0,66200.0,66300.0,80106.0,66300.0
68000.0,65300.0,66300.0,66400.0,78997.0,66400.0
67000.0,64600.0,67000.0,65100.0,54244.0,65100.0
66400.0,64700.0,64800.0,65700.0,36662.0,65700.0
66500.0,64800.0,66300.0,65700.0,55666.0,65700.0
65700.0,63500.0,65000.0,64000.0,61342.0,64000.0
64100.0,58800.0,64000.0,61100.0,79084.0,61100.0
61500.0,58900.0,61000.0,59200.0,68688.0,59200.0
60100.0,57700.0,58300.0,58300.0,56442.0,58300.0
60000.0,58000.0,58300.0,60000.0,35198.0,60000.0
59700.0,58400.0,59700.0,59400.0,35496.0,59400.0
59400.0,56600.0,58500.0,56700.0,59761.0,56700.0
57000.0,54200.0,57000.0,54500.0,65123.0,54500.0
54500.0,54500.0,54500.0,54500.0,0.0,54500.0
55300.0,52300.0,55300.0,53000.0,60038.0,53000.0
55300.0,51900.0,52100.0,55100.0,50828.0,55100.0
56900.0,55200.0,56200.0,55700.0,35467.0,55700.0
57700.0,55500.0,55700.0,57100.0,32584.0,57100.0
57800.0,56000.0,57700.0,57100.0,24550.0,57100.0
57100.0,57100.0,57100.0,57100.0,0.0,57100.0
57100.0,57100.0,57100.0,57100.0,0.0,57100.0
57500.0,56000.0,57000.0,56000.0,26755.0,56000.0
57100.0,54800.0,55500.0,55900.0,36104.0,55900.0
55300.0,53500.0,55000.0,53500.0,41096.0,53500.0
54100.0,51900.0,53000.0,52000.0,44126.0,52000.0
55000.0,52300.0,52900.0,52300.0,47647.0,52300.0
53700.0,52000.0,52300.0,52400.0,55086.0,52400.0
53500.0,51800.0,52100.0,53500.0,29033.0,53500.0
53500.0,53500.0,53500.0,53500.0,0.0,53500.0
53500.0,53500.0,53500.0,53500.0,0.0,53500.0
53500.0,53500.0,53500.0,53500.0,0.0,53500.0
52900.0,50700.0,52700.0,50700.0,68982.0,50700.0
52800.0,51600.0,51800.0,52800.0,46153.0,52800.0
52800.0,52800.0,52800.0,52800.0,0.0,52800.0
55800.0,54600.0,54700.0,54900.0,55757.0,54900.0
58200.0,55300.0,55500.0,57300.0,100056.0,57300.0
57300.0,57300.0,57300.0,57300.0,0.0,57300.0
57100.0,55100.0,57000.0,55200.0,87192.0,55200.0
55200.0,53700.0,54100.0,54800.0,40270.0,54800.0
54800.0,54800.0,54800.0,54800.0,0.0,54800.0
54800.0,54800.0,54800.0,54800.0,0.0,54800.0
64700.0,60500.0,62400.0,61500.0,218623.0,61500.0
61500.0,61500.0,61500.0,61500.0,0.0,61500.0
61500.0,61500.0,61500.0,61500.0,0.0,61500.0
61500.0,61500.0,61500.0,61500.0,0.0,61500.0
62400.0,60600.0,62000.0,62400.0,80363.0,62400.0
62400.0,62400.0,62400.0,62400.0,0.0,62400.0
61500.0,60500.0,60800.0,61200.0,58195.0,61200.0
61600.0,60700.0,61300.0,60900.0,58590.0,60900.0
61500.0,60100.0,61400.0,61000.0,69328.0,61000.0
61300.0,60300.0,61200.0,60500.0,42626.0,60500.0
62600.0,61000.0,61900.0,61600.0,117346.0,61600.0
65600.0,61700.0,62300.0,65400.0,244945.0,65400.0
66100.0,64200.0,65200.0,64200.0,103099.0,64200.0
66500.0,64300.0,64800.0,64300.0,90980.0,64300.0
64500.0,62500.0,64500.0,63400.0,94083.0,63400.0
64800.0,63300.0,63700.0,63700.0,57136.0,63700.0
64300.0,62700.0,63800.0,62900.0,47935.0,62900.0
62900.0,60600.0,62300.0,61000.0,94229.0,61000.0
61000.0,58600.0,60400.0,59000.0,110014.0,59000.0
60600.0,57800.0,59200.0,60300.0,67683.0,60300.0
60100.0,59100.0,59700.0,59800.0,28468.0,59800.0
59300.0,58000.0,59000.0,58600.0,62779.0,58600.0
59700.0,58600.0,58600.0,59100.0,47750.0,59100.0
59500.0,58600.0,59500.0,59400.0,36184.0,59400.0
60600.0,58300.0,59200.0,60400.0,33256.0,60400.0
60700.0,59400.0,60400.0,59600.0,29030.0,59600.0
60300.0,59400.0,59600.0,59900.0,35014.0,59900.0
60500.0,59200.0,60000.0,60200.0,48205.0,60200.0
61800.0,60100.0,60500.0,61800.0,63973.0,61800.0
61700.0,60500.0,61100.0,61500.0,33641.0,61500.0
60400.0,58000.0,60200.0,58200.0,118458.0,58200.0
59200.0,58200.0,58800.0,58800.0,43836.0,58800.0
58800.0,57000.0,57500.0,58700.0,46004.0,58700.0
59800.0,58100.0,58700.0,59800.0,40041.0,59800.0
59400.0,58000.0,59300.0,59100.0,40616.0,59100.0
58900.0,58100.0,58100.0,58300.0,44198.0,58300.0
58700.0,56500.0,58300.0,56600.0,90645.0,56600.0
57100.0,56300.0,57000.0,56300.0,34732.0,56300.0
56500.0,55200.0,56500.0,55500.0,41003.0,55500.0
53100.0,51000.0,51600.0,52800.0,50366.0,52800.0
52700.0,51700.0,52500.0,52300.0,48990.0,52300.0
52100.0,50600.0,51600.0,50800.0,67071.0,50800.0
52200.0,50900.0,51000.0,51800.0,23977.0,51800.0
52500.0,51100.0,52500.0,51200.0,29338.0,51200.0
51800.0,51000.0,51200.0,51400.0,27088.0,51400.0
52400.0,50900.0,52100.0,51300.0,34258.0,51300.0
50500.0,49800.0,50100.0,50000.0,56352.0,50000.0
50400.0,49900.0,50300.0,50400.0,33094.0,50400.0
50700.0,49500.0,50700.0,49900.0,50098.0,49900.0
50200.0,49400.0,49800.0,49400.0,36089.0,49400.0
49850.0,49100.0,49500.0,49400.0,35878.0,49400.0
50100.0,49150.0,49500.0,49500.0,38360.0,49500.0
50100.0,49550.0,49950.0,49650.0,23019.0,49650.0
51200.0,50100.0,50300.0,50700.0,41899.0,50700.0
50900.0,49950.0,50400.0,50200.0,41323.0,50200.0
51300.0,50000.0,50400.0,50800.0,34170.0,50800.0
51200.0,50800.0,50900.0,51100.0,25026.0,51100.0
50800.0,50100.0,50800.0,50400.0,32856.0,50400.0
51000.0,50100.0,50400.0,51000.0,25373.0,51000.0
50700.0,49950.0,50300.0,50000.0,42245.0,50000.0
50600.0,49750.0,50000.0,49800.0,34820.0,49800.0
49250.0,46750.0,49250.0,46850.0,82055.0,46850.0
46400.0,45050.0,45300.0,46100.0,51102.0,46100.0
46600.0,45100.0,45200.0,46500.0,69541.0,46500.0
47100.0,45300.0,46500.0,45450.0,37835.0,45450.0
46050.0,44100.0,44500.0,46000.0,54775.0,46000.0
45700.0,43100.0,45550.0,43300.0,45659.0,43300.0
44100.0,42550.0,42800.0,43400.0,27385.0,43400.0
44150.0,40900.0,43550.0,41050.0,64290.0,41050.0
41400.0,38000.0,41050.0,39400.0,59571.0,39400.0
41150.0,39050.0,39150.0,40500.0,32966.0,40500.0
41800.0,40500.0,40800.0,41450.0,32756.0,41450.0
42750.0,41450.0,41450.0,42100.0,28246.0,42100.0
42950.0,41300.0,41300.0,42550.0,25612.0,42550.0
43050.0,42050.0,42550.0,42450.0,23462.0,42450.0
43950.0,42000.0,42400.0,42350.0,29251.0,42350.0
42900.0,40500.0,42150.0,40900.0,36905.0,40900.0
41800.0,40500.0,40500.0,41700.0,20257.0,41700.0
42300.0,40850.0,41700.0,41400.0,17572.0,41400.0
42150.0,41300.0,41300.0,41750.0,12721.0,41750.0
43000.0,41900.0,41900.0,42100.0,11729.0,42100.0
42400.0,40700.0,42300.0,40950.0,13942.0,40950.0
40650.0,39700.0,40650.0,39850.0,22474.0,39850.0
40650.0,39300.0,39600.0,40650.0,16149.0,40650.0
40850.0,39700.0,40500.0,40150.0,29334.0,40150.0
40550.0,39100.0,40200.0,40000.0,24225.0,40000.0
41400.0,40150.0,40250.0,41050.0,14585.0,41050.0
42000.0,40650.0,41050.0,41150.0,17930.0,41150.0
42200.0,41150.0,41500.0,41350.0,15976.0,41350.0
41750.0,41100.0,41150.0,41250.0,11343.0,41250.0
41650.0,41000.0,41100.0,41200.0,12575.0,41200.0
41350.0,40550.0,41000.0,41200.0,13563.0,41200.0
42050.0,41200.0,41200.0,41350.0,14872.0,41350.0
42050.0,41200.0,41350.0,42050.0,11204.0,42050.0
42850.0,42250.0,42400.0,42750.0,24821.0,42750.0
43650.0,42550.0,42600.0,43500.0,27631.0,43500.0
44050.0,42700.0,43200.0,42700.0,19515.0,42700.0
44400.0,43050.0,43650.0,44200.0,40682.0,44200.0
45750.0,43950.0,44000.0,45400.0,51791.0,45400.0
45700.0,44450.0,45400.0,44550.0,45141.0,44550.0
45750.0,44600.0,44650.0,45750.0,22310.0,45750.0
45750.0,44800.0,45750.0,45000.0,17378.0,45000.0
45200.0,44300.0,45200.0,44550.0,27683.0,44550.0
45400.0,44200.0,44550.0,45000.0,27571.0,45000.0
46900.0,45150.0,45600.0,46500.0,54668.0,46500.0
49100.0,46450.0,46950.0,48600.0,75808.0,48600.0
49250.0,46900.0,48900.0,46900.0,47082.0,46900.0
46850.0,46250.0,46400.0,46300.0,22415.0,46300.0
47300.0,45450.0,45500.0,46900.0,17754.0,46900.0
47500.0,46100.0,46850.0,46450.0,11251.0,46450.0
45850.0,44600.0,45550.0,44600.0,26185.0,44600.0
44600.0,43100.0,44250.0,43350.0,25408.0,43350.0
43950.0,43000.0,43300.0,43600.0,12130.0,43600.0
44600.0,43600.0,43950.0,44000.0,14035.0,44000.0
45700.0,43950.0,44400.0,45000.0,25975.0,45000.0
44600.0,43000.0,43000.0,44150.0,13311.0,44150.0
44750.0,43950.0,44150.0,44450.0,8294.0,44450.0
45650.0,43700.0,44450.0,45050.0,17309.0,45050.0
44800.0,43700.0,44450.0,43700.0,14774.0,43700.0
44100.0,43200.0,43650.0,43200.0,9005.0,43200.0
43650.0,42800.0,42900.0,42850.0,6769.0,42850.0
43300.0,42600.0,42650.0,42700.0,6113.0,42700.0
42900.0,41500.0,42600.0,41900.0,14153.0,41900.0
42350.0,41450.0,42350.0,41450.0,13498.0,41450.0
42750.0,41650.0,41650.0,42400.0,9135.0,42400.0
41550.0,40650.0,40650.0,41100.0,13129.0,41100.0
41850.0,40800.0,41600.0,41500.0,11499.0,41500.0
41450.0,40450.0,41450.0,41150.0,16632.0,41150.0
41300.0,39900.0,41200.0,40150.0,21796.0,40150.0
40500.0,40000.0,40300.0,40100.0,8598.0,40100.0
40700.0,39600.0,40000.0,40100.0,13059.0,40100.0
39700.0,38550.0,39700.0,39350.0,24151.0,39350.0
39450.0,37950.0,39400.0,38050.0,24196.0,38050.0
37800.0,35100.0,37650.0,35400.0,46216.0,35400.0
35600.0,34500.0,34750.0,34900.0,30730.0,34900.0
34950.0,32650.0,34750.0,33250.0,40839.0,33250.0
34150.0,33050.0,33400.0,33100.0,24051.0,33100.0
33150.0,32100.0,32100.0,32600.0,20660.0,32600.0
33900.0,33000.0,33000.0,33800.0,13280.0,33800.0
34450.0,32700.0,34200.0,33650.0,31963.0,33650.0
34300.0,33400.0,33700.0,33850.0,13068.0,33850.0
33950.0,33150.0,33950.0,33250.0,9775.0,33250.0
32950.0,31450.0,32200.0,31550.0,24616.0,31550.0
31850.0,31350.0,31500.0,31650.0,13367.0,31650.0
31650.0,30500.0,31300.0,30900.0,20637.0,30900.0
31800.0,31150.0,31250.0,31550.0,22712.0,31550.0
31550.0,30650.0,30900.0,31300.0,10865.0,31300.0
32400.0,31350.0,31750.0,32300.0,20566.0,32300.0
33300.0,32250.0,32400.0,32650.0,20453.0,32650.0
32750.0,31600.0,32650.0,32050.0,11302.0,32050.0
32200.0,31100.0,32000.0,31150.0,11574.0,31150.0
